50
Atoms. Timestep: 92100000
1 -0.0164286 0.0254768 -0.0067179
1 0.194881 -0.0382845 0.971672
1 1.12433 -0.0738263 0.611193
1 1.54517 0.82933 0.700653
1 2.14768 0.81183 -0.0970458
1 2.1677 1.77679 -0.38069
1 2.95795 2.35746 -0.188884
1 3.74474 2.29562 0.428557
1 4.53893 2.4167 1.02196
1 5.0847 2.90442 1.69984
1 5.81584 2.68276 2.3506
1 5.9459 1.70444 2.52204
1 5.4723 1.83878 1.65122
1 4.51098 1.62319 1.81579
1 3.70905 1.29771 1.32507
1 3.15547 0.731242 1.93688
1 2.33212 0.173037 1.79998
1 2.09055 1.13796 1.75079
1 1.9952 1.78965 1.00544
1 2.94521 1.55352 0.818784
1 3.838 1.95391 0.64021
1 4.15681 1.9784 -0.309601
1 4.99143 2.00677 -0.861885
1 5.39003 1.16118 -0.499068
1 5.93958 1.69881 -1.13543
1 5.38358 1.80826 -1.95915
1 5.22221 2.7058 -2.3475
1 4.58936 3.28964 -1.83832
1 3.90559 2.72124 -1.37964
1 3.31413 3.37118 -0.89976
1 2.71257 3.68902 -1.63487
1 3.19344 4.5513 -1.82496
1 3.52156 3.9147 -2.52092
1 3.24497 4.14963 -3.45026
1 2.99293 3.31055 -3.9247
1 3.06566 2.33206 -4.14635
1 3.51241 2.61906 -3.30434
1 3.00094 2.99139 -2.53777
1 2.22831 3.34349 -3.05294
1 2.21405 2.82901 -3.90947
1 2.18659 1.93982 -3.47017
1 1.23024 2.15748 -3.64269
1 1.2604 1.44983 -2.93078
1 0.543116 0.765186 -3.03218
1 0.453306 0.7805 -2.03766
1 0.497365 0.898165 -1.04165
1 -0.033637 1.60038 -1.5175
1 -0.880854 1.32756 -1.05066
1 -1.60093 0.656708 -0.870026
1 -0.954118 0.313228 -0.196675
