50
Atoms. Timestep: 49500000
1 0.0461921 0.0641706 -0.0290346
1 0.552433 0.865957 -0.323841
1 -0.182692 0.998543 0.334817
1 -1.17178 1.15327 0.284475
1 -0.859595 2.05199 0.604711
1 -1.35924 2.12849 -0.258708
1 -1.06941 1.74832 -1.13825
1 -0.364885 2.45178 -1.18032
1 -1.02606 2.51701 -1.92536
1 -0.16827 3.01359 -2.02856
1 0.158109 3.74448 -1.4298
1 -0.78342 3.42213 -1.27508
1 -0.53361 3.98555 -0.487919
1 -0.11509 4.66937 0.117266
1 0.6903 5.16617 -0.227741
1 0.113803 5.70471 0.38432
1 -0.763903 6.16165 0.534135
1 -1.6832 6.46071 0.278413
1 -1.37938 6.61875 -0.660148
1 -2.14941 7.08565 -0.220941
1 -2.14248 6.7923 -1.17473
1 -1.75615 6.95316 -2.08131
1 -1.70467 6.43878 -2.93531
1 -1.10935 6.76407 -3.67418
1 -0.861199 5.845 -3.35966
1 -0.154442 5.3779 -2.8298
1 0.677845 4.91385 -3.1421
1 1.36325 4.9338 -2.40487
1 2.00957 4.5002 -3.03187
1 1.60267 3.89921 -3.70712
1 1.83054 3.05581 -4.18816
1 2.28895 3.17868 -3.30217
1 3.2564 3.11832 -3.05039
1 3.87399 2.52613 -3.57517
1 3.93633 1.79553 -4.26679
1 4.35554 0.891446 -4.26186
1 4.99746 0.677146 -3.52862
1 4.79357 1.32702 -2.79536
1 3.95176 0.889258 -2.47941
1 3.65811 0.702086 -3.41568
1 3.70561 -0.182228 -3.87508
1 2.83251 -0.392155 -3.43063
1 2.84724 -0.59727 -2.45142
1 2.06427 -0.913634 -2.98767
1 1.68291 -1.0943 -2.08409
1 2.20989 -0.717526 -1.31929
1 1.72873 -0.922693 -0.465103
1 1.11791 -0.434598 0.16305
1 0.199331 -0.757766 -0.0666255
1 -0.138264 -0.344199 -0.92016
