50
Atoms. Timestep: 62700000
1 0.0165196 -0.0334896 0.0086847
1 -0.884368 0.0698429 0.435454
1 -1.55355 -0.645321 0.224719
1 -0.572195 -0.799203 0.296338
1 -0.127304 -1.31679 1.03176
1 0.703798 -0.922107 0.632321
1 1.59953 -1.13389 1.0216
1 1.45867 -2.08816 1.29338
1 0.612016 -2.59985 1.15128
1 -0.167405 -2.16438 0.698238
1 -0.803989 -2.42645 -0.0263363
1 -1.7031 -1.98133 -0.0554572
1 -2.53021 -1.53891 0.282063
1 -2.78841 -1.46521 -0.6908
1 -2.53365 -2.38292 -0.998503
1 -2.43188 -2.95839 -1.80824
1 -1.96979 -3.38482 -2.58286
1 -1.67212 -3.26119 -1.6331
1 -1.87812 -3.05968 -0.673212
1 -1.18032 -3.77469 -0.678805
1 -0.283948 -3.45373 -0.352777
1 0.69099 -3.65777 -0.448751
1 0.965837 -3.07248 -1.20807
1 1.47924 -2.69608 -1.98734
1 2.06057 -2.71078 -2.79948
1 2.33939 -1.74557 -2.86321
1 1.52647 -1.15891 -2.84591
1 0.807243 -0.531695 -2.5404
1 1.18801 -0.648151 -3.45627
1 1.23805 0.291204 -3.11257
1 1.74039 0.0329891 -2.28768
1 1.35351 0.467242 -1.47677
1 1.29803 1.3071 -2.00761
1 2.28229 1.13999 -2.0789
1 1.82803 2.02661 -2.17623
1 1.40791 2.04066 -3.08239
1 0.751043 1.56114 -3.66593
1 1.22564 0.755346 -4.01819
1 1.70242 0.726003 -4.89267
1 2.07321 -0.190671 -5.00859
1 1.61489 -0.814031 -4.38395
1 2.60454 -0.659891 -4.29665
1 2.07523 -0.000930614 -3.76443
1 2.38779 0.57479 -3.00994
1 2.69429 0.439239 -2.06047
1 2.68697 -0.480217 -1.6966
1 1.70295 -0.61586 -1.6237
1 1.05985 0.147282 -1.6038
1 1.04467 -0.755529 -1.18445
1 0.2538 -0.817055 -0.566455
