50
Atoms. Timestep: 22600000
1 -0.00306532 0.016453 -0.004357
1 -0.529894 0.860178 0.101622
1 -1.0729 1.65436 -0.158136
1 -1.60232 1.00149 0.38532
1 -1.67287 0.626781 1.30735
1 -1.17579 -0.0307974 1.87492
1 -1.47852 0.726637 2.45977
1 -1.0007 1.42249 1.92447
1 -0.869523 1.43796 2.91173
1 -0.296984 2.25433 2.92485
1 0.671229 2.14082 3.19373
1 0.178746 1.31163 2.92022
1 -0.317165 0.545678 3.32858
1 -0.332134 -0.208412 2.66635
1 0.40509 -0.877272 2.64078
1 0.848294 -1.20844 1.80207
1 1.36396 -2.05457 1.66189
1 2.37018 -2.06645 1.57674
1 1.88892 -1.26871 1.94099
1 1.8984 -2.10818 2.46455
1 1.55511 -3.00272 2.18899
1 1.10553 -3.25458 3.05023
1 0.565741 -2.74624 2.3875
1 0.499041 -3.0178 1.4287
1 1.34641 -3.46346 1.16789
1 1.68932 -2.8618 0.448722
1 1.15518 -2.95265 -0.385883
1 1.20793 -2.15574 -0.993913
1 0.85593 -1.57562 -1.72975
1 0.102234 -1.42655 -2.36708
1 0.221091 -0.777913 -3.11714
1 0.988949 -0.193585 -3.38692
1 0.238906 0.436465 -3.2045
1 -0.416304 0.0859517 -2.52962
1 -1.1272 -0.612657 -2.55977
1 -1.73326 -0.661801 -3.34599
1 -2.62477 -0.692604 -2.89781
1 -2.08025 -1.29562 -2.31608
1 -1.71684 -1.74905 -1.50163
1 -0.762581 -1.73366 -1.17725
1 -0.372312 -1.01986 -0.59458
1 0.283855 -0.327799 -0.891283
1 0.426959 0.608468 -0.567012
1 1.20844 0.862585 0.0104343
1 2.06638 0.819441 0.529834
1 1.4217 0.137606 0.884882
1 2.16159 -0.531225 0.870838
1 1.41416 -0.676946 1.51655
1 0.853192 -1.06391 0.795728
1 -0.0763228 -0.858415 0.477026
