50
Atoms. Timestep: 90700000
1 -0.00672282 0.0216324 0.073715
1 -0.824737 0.570684 0.267896
1 -0.618202 1.24837 0.982627
1 -0.214026 2.11505 1.27377
1 0.646832 1.61821 1.21343
1 1.17054 1.76225 2.06
1 0.725512 1.75043 2.97032
1 0.676596 2.74254 2.85754
1 0.0897184 2.88474 3.65569
1 -0.703675 2.56152 3.14292
1 -1.215 1.75758 2.84601
1 -0.692959 1.1933 2.20392
1 -0.759532 1.03022 3.18413
1 -1.48457 0.46757 3.57932
1 -0.501762 0.273161 3.49486
1 0.342456 -0.112185 3.1172
1 1.14712 -0.187639 2.54077
1 1.87495 0.282306 3.03884
1 2.66629 -0.0475109 3.5535
1 3.12242 -0.924454 3.70087
1 2.15002 -1.11472 3.85346
1 1.5709 -1.32272 4.64523
1 1.46933 -1.30273 5.63405
1 0.504932 -1.30575 5.87544
1 -0.333791 -1.84198 5.80394
1 -0.807416 -1.28243 6.49002
1 -0.478819 -0.493308 5.97938
1 -1.3198 0.00892599 6.16786
1 -2.08324 -0.00776884 6.8109
1 -2.91923 -0.423908 6.43989
1 -2.81449 -0.508187 7.42933
1 -1.85269 -0.749768 7.56052
1 -1.96798 -1.74035 7.59917
1 -1.79908 -1.59498 6.62217
1 -2.3141 -1.53197 5.76409
1 -2.27791 -2.5233 5.6128
1 -1.61137 -2.10307 5.00429
1 -1.06399 -2.94186 5.02923
1 -0.642698 -2.30265 4.38864
1 -1.17136 -1.54684 4.00177
1 -0.721924 -0.891618 3.39185
1 -0.493844 -1.02575 2.42954
1 -1.10969 -0.266228 2.21815
1 -1.30377 -1.12642 1.74663
1 -0.888551 -1.9786 1.44468
1 -1.06477 -2.96763 1.38735
1 -1.65187 -2.73211 0.608027
1 -0.955551 -2.27766 0.0527127
1 -1.19717 -1.32864 0.261059
1 -0.925215 -0.383873 0.109012
