50
Atoms. Timestep: 57500000
1 0.028126 0.0193079 -0.0142169
1 -0.669317 0.00563921 0.704312
1 -0.0779855 0.277753 1.46139
1 -0.296049 0.83005 2.26345
1 -0.580095 0.93366 3.22037
1 0.296131 0.799544 3.6648
1 0.688289 0.557437 4.56041
1 0.392631 1.40179 5.01853
1 0.394368 0.811873 5.82544
1 1.2608 0.527243 6.24743
1 1.62995 0.692472 5.3298
1 2.14873 1.37582 5.85187
1 2.51719 1.41494 6.78158
1 2.76507 1.45357 7.74655
1 3.57118 1.79424 7.26697
1 3.96452 2.64479 6.90248
1 4.22424 2.60043 5.93651
1 4.23254 3.18088 5.12442
1 4.10285 3.99461 5.69728
1 4.7908 4.42466 5.11701
1 5.78069 4.58312 5.0647
1 6.66041 4.39507 4.61228
1 6.38471 3.46765 4.86777
1 6.14522 4.05617 4.09629
1 5.88415 4.16411 3.13199
1 6.35244 3.46503 2.57907
1 5.49875 2.94462 2.70491
1 4.87335 2.22157 2.4169
1 4.27035 1.42818 2.40493
1 3.28431 1.40516 2.52223
1 2.77622 2.18581 2.15747
1 3.27083 3.02995 2.3957
1 3.38926 3.22704 1.42039
1 4.19079 3.69152 1.03676
1 3.87372 3.24824 0.19709
1 4.50603 2.49099 0.0303398
1 3.50872 2.48137 0.0629263
1 2.96385 2.62644 0.883286
1 2.1468 3.12981 0.580109
1 1.55184 2.89649 1.35965
1 0.896905 3.62186 1.57144
1 0.0823624 3.19754 1.1752
1 -0.191135 2.50305 1.84051
1 -0.930679 3.1169 1.58201
1 -0.83969 2.29852 1.019
1 -0.0740448 1.8697 0.536667
1 -0.0734298 0.908493 0.250139
1 -0.353105 1.68565 -0.308023
1 0.511693 1.52292 -0.779761
1 0.493592 0.523175 -0.740897
