50
Atoms. Timestep: 10200000
1 0.0384246 0.00745456 -0.0616653
1 0.56169 0.457679 0.668377
1 1.35283 -0.0309705 0.307707
1 2.22503 0.453803 0.308473
1 2.04618 0.295672 -0.658205
1 2.82928 -0.318047 -0.777663
1 1.86395 -0.427915 -1.02196
1 1.2243 0.0451169 -1.63144
1 0.90036 -0.687397 -2.22441
1 0.314529 -0.154535 -1.62513
1 0.263711 0.752271 -2.04285
1 -0.721474 0.777379 -2.19859
1 -0.829498 1.73349 -1.91745
1 -0.0308294 2.3253 -1.98589
1 0.230962 3.12941 -2.53329
1 0.704502 3.4971 -3.33152
1 0.585242 4.02402 -2.48684
1 1.22261 3.33293 -2.12934
1 1.73809 2.51191 -2.35334
1 2.42562 1.94757 -2.80968
1 3.37486 1.62455 -2.74371
1 3.8945 1.35857 -1.92475
1 3.95851 0.513387 -1.38629
1 3.8653 1.42135 -0.978982
1 3.41974 2.1445 -0.449131
1 3.98694 1.42388 -0.0635675
1 4.28368 2.33232 0.248982
1 4.32031 2.16642 1.2302
1 3.87716 1.27459 1.25499
1 3.29685 0.987779 2.02283
1 3.16373 1.98039 1.97398
1 2.31317 1.46377 1.92098
1 2.45459 1.99992 1.08147
1 1.72079 1.31675 1.05688
1 1.30209 1.42669 1.95688
1 0.696221 1.28245 1.18252
1 0.532196 1.08099 2.14823
1 -0.178 0.689479 2.73452
1 -0.293427 1.36878 3.46305
1 -0.381252 0.808316 4.2842
1 0.317168 0.147338 4.04401
1 0.727567 -0.668014 3.64195
1 1.52405 -0.559549 3.05088
1 0.747078 -0.897346 2.52006
1 0.122478 -1.35297 1.88063
1 -0.536926 -0.624414 2.02274
1 -0.869921 -1.44466 1.5569
1 -1.62462 -0.792467 1.51169
1 -0.992184 -0.860959 0.727472
1 -0.494018 -0.834668 -0.138403
