50
Atoms. Timestep: 10600000
1 0.0582754 -0.0645371 -0.0436335
1 0.0473212 -1.01976 -0.351309
1 0.901427 -1.54429 -0.484088
1 1.59668 -2.25928 -0.490865
1 2.21319 -2.80038 -1.06838
1 2.5074 -3.62445 -0.566665
1 3.15147 -4.35712 -0.736722
1 3.6829 -4.83499 -1.44482
1 4.17551 -5.05773 -0.598424
1 4.83794 -4.85708 -1.32104
1 5.05134 -3.92933 -1.62185
1 4.78413 -2.97035 -1.50248
1 4.05562 -2.61124 -0.926756
1 3.06439 -2.47948 -0.793909
1 2.97144 -2.39634 0.199282
1 3.55179 -1.64679 -0.110518
1 2.88918 -1.00634 0.290573
1 1.96972 -1.10588 0.671169
1 1.50748 -0.374991 0.166516
1 1.35832 -0.652266 -0.783695
1 0.838746 -1.35455 -1.26782
1 0.0230065 -1.92556 -1.24215
1 -0.802427 -2.23786 -0.778193
1 -0.743826 -2.32805 -1.77182
1 -1.17754 -2.20533 -2.66386
1 -1.38425 -1.23098 -2.73941
1 -2.15842 -0.76318 -2.3173
1 -1.24201 -0.806881 -1.92331
1 -0.688572 -0.313349 -1.24633
1 -1.34381 0.349495 -1.60782
1 -0.583181 0.947715 -1.85796
1 -0.608979 1.4728 -1.00968
1 0.0639101 2.15695 -1.28465
1 0.363897 1.20396 -1.2721
1 0.320318 0.726432 -0.394845
1 -0.575864 0.811295 0.0333834
1 -0.494275 0.863938 1.03505
1 -1.26095 1.39677 1.37188
1 -0.73944 1.92359 0.697312
1 -0.151937 2.63906 1.08132
1 -0.40076 3.17759 1.88434
1 -1.37851 2.95435 1.87782
1 -1.79856 2.3013 1.2442
1 -1.87472 1.90796 0.331542
1 -2.40126 1.09959 0.621986
1 -2.03057 0.469936 -0.0416913
1 -1.89529 -0.139747 -0.826874
1 -1.08794 0.442577 -0.725952
1 -0.672933 0.489986 -1.63684
1 -0.0227849 0.0297242 -1.03939
