50
Atoms. Timestep: 64400000
1 -0.0388382 -0.00999851 0.0313831
1 -0.453455 -0.608242 0.703348
1 -0.302431 0.019954 1.46479
1 -0.835163 0.595279 2.08546
1 -1.53918 1.00977 1.49887
1 -1.38956 0.967018 0.5119
1 -0.403856 1.14717 0.482018
1 0.49843 1.30515 0.894002
1 -0.0298143 2.12706 0.674475
1 0.874428 2.35036 0.333212
1 0.259297 2.19337 -0.437279
1 0.546928 2.44003 -1.35815
1 -0.353574 2.18172 -1.71501
1 -1.29891 2.44967 -1.89513
1 -1.69295 1.68623 -1.38441
1 -2.3121 1.92006 -0.635139
1 -2.58363 2.25681 0.271613
1 -2.35001 1.43373 0.776414
1 -2.04016 2.29209 1.18324
1 -1.90953 3.20127 1.5792
1 -0.951137 3.45751 1.51048
1 -1.45368 2.97806 2.23128
1 -1.4415 2.35901 3.02185
1 -1.07241 2.97046 3.7059
1 -1.59534 2.36937 4.30806
1 -1.02835 2.31487 5.13993
1 -1.72016 2.87082 5.60707
1 -2.35173 2.73887 4.83854
1 -3.09208 2.16448 4.50662
1 -2.38016 1.61061 4.06421
1 -2.19581 1.36175 3.11397
1 -1.79337 0.76172 2.4384
1 -1.73406 -0.167168 2.07794
1 -1.9872 -0.097546 1.10962
1 -2.78617 -0.155932 1.7121
1 -3.56237 0.120158 2.27088
1 -2.94241 -0.167642 3.00848
1 -2.9412 -1.16732 2.89994
1 -2.19452 -1.44076 3.49902
1 -1.31684 -1.89676 3.63858
1 -1.37977 -1.97003 2.64185
1 -1.17605 -1.84969 1.67895
1 -0.1875 -1.80365 1.82029
1 0.752676 -1.55123 1.5863
1 1.04297 -0.975821 2.35003
1 0.0674111 -0.780224 2.38213
1 -0.69653 -0.162748 2.18145
1 -1.22411 -0.864631 1.69614
1 -1.3112 -0.281095 0.886815
1 -1.01853 0.151373 0.0329194
