50
Atoms. Timestep: 12300000
1 0.086241 -0.000381018 0.0471253
1 -0.348373 -0.827254 0.394727
1 -1.09965 -1.48496 0.374002
1 -1.3743 -0.520092 0.326006
1 -1.54105 -0.316824 -0.639123
1 -1.50258 -1.06967 -1.29684
1 -1.25458 -0.189197 -1.68238
1 -2.25027 -0.101754 -1.67779
1 -2.31322 -0.971087 -2.16013
1 -2.63434 -1.07906 -1.21666
1 -2.39796 -1.94623 -1.64689
1 -2.74395 -2.83407 -1.31112
1 -3.2635 -2.63801 -0.47415
1 -3.14246 -2.04718 0.324707
1 -3.80327 -2.29393 1.03309
1 -4.09053 -3.19294 1.33984
1 -4.28679 -2.96144 2.30239
1 -4.19587 -3.20734 3.26534
1 -4.68794 -2.3422 3.24555
1 -4.22146 -1.5155 3.56357
1 -3.93266 -1.8011 4.48202
1 -3.92081 -2.4187 5.27541
1 -3.71069 -3.18825 4.67318
1 -3.00304 -2.71813 5.21236
1 -3.29872 -2.0929 5.93483
1 -2.40478 -1.66981 6.09289
1 -2.60617 -2.04903 6.99397
1 -1.73271 -2.11865 6.50147
1 -0.784612 -2.31793 6.73492
1 -0.411323 -3.03131 7.33168
1 0.357743 -3.03024 6.7046
1 1.17197 -3.32564 6.21437
1 2.00908 -3.0471 5.75148
1 2.25882 -3.95178 6.09303
1 2.74317 -4.06642 5.22261
1 2.81364 -3.31939 4.5667
1 1.91537 -3.26926 4.12455
1 1.63143 -3.50307 3.19726
1 1.37124 -3.45917 2.23188
1 0.591214 -3.92515 2.6513
1 0.675933 -2.98565 2.97199
1 0.020557 -3.13504 3.70736
1 -0.60276 -2.83642 2.99487
1 -0.608446 -3.15235 2.05239
1 0.164955 -2.52434 1.90465
1 0.160174 -3.06317 1.06134
1 0.3403 -2.21384 0.563916
1 0.770191 -1.32242 0.405913
1 1.30237 -0.977643 -0.368279
1 1.05714 -0.0225828 -0.205874
