50
Atoms. Timestep: 21600000
1 0.0159218 0.0114991 -0.0401224
1 -0.488346 0.471315 -0.768558
1 -0.00799713 0.364772 -1.63393
1 -0.622291 0.316697 -2.41324
1 -1.26652 -0.438895 -2.54017
1 -2.15231 -0.892903 -2.63179
1 -1.72901 -1.77322 -2.82346
1 -2.24507 -1.87983 -3.67355
1 -2.75783 -1.87603 -4.53724
1 -2.68492 -1.13625 -5.2105
1 -1.95703 -1.42602 -4.58788
1 -1.42647 -2.09825 -5.09867
1 -1.28909 -2.98117 -4.65227
1 -0.827306 -3.7625 -4.23201
1 -0.912603 -4.75207 -4.34478
1 -1.83796 -5.10349 -4.42053
1 -2.47108 -5.67836 -4.95332
1 -3.106 -5.60551 -4.1817
1 -3.52308 -5.1226 -3.41937
1 -2.88134 -4.44624 -3.04266
1 -3.86181 -4.3572 -2.85294
1 -3.12507 -4.04897 -2.25566
1 -3.51463 -4.47048 -1.4342
1 -3.84413 -5.09645 -2.13577
1 -3.85393 -5.98714 -1.69939
1 -3.35028 -5.84581 -0.85294
1 -2.8249 -5.30642 -1.50463
1 -2.11385 -4.66083 -1.2352
1 -1.66755 -4.76881 -0.343788
1 -1.8236 -5.74858 -0.188911
1 -1.60365 -6.2737 0.625801
1 -2.18119 -6.01139 1.39627
1 -2.45961 -6.35766 2.29663
1 -1.535 -5.99371 2.40042
1 -1.72304 -5.60222 3.30037
1 -2.40158 -6.26488 3.61006
1 -2.78762 -5.99618 4.48722
1 -3.65798 -5.52269 4.38593
1 -3.64296 -4.54451 4.19941
1 -3.73704 -3.74989 3.60031
1 -3.56511 -3.31559 4.49329
1 -3.06553 -2.46471 4.64783
1 -2.5213 -1.86093 4.06753
1 -2.94572 -0.975371 4.25981
1 -2.46121 -0.323975 3.67054
1 -2.04906 -0.340101 2.75313
1 -2.29263 -1.12664 2.19145
1 -1.62707 -1.38337 1.48711
1 -1.52112 -0.780075 0.697464
1 -0.626424 -0.692672 0.263348
