50
Atoms. Timestep: 20400000
1 0.0281841 -0.00527846 -0.000776007
1 0.152019 -0.900091 -0.442743
1 -0.481128 -1.67419 -0.393909
1 -0.250172 -1.66556 0.58136
1 0.221551 -0.797358 0.718689
1 0.738383 -0.554909 1.54509
1 1.20538 -1.4356 1.64634
1 1.62326 -2.2763 1.99107
1 2.2334 -2.19122 2.78383
1 3.18653 -1.92187 2.95957
1 3.58878 -2.73518 2.52398
1 3.86166 -3.62088 2.15582
1 4.44955 -2.81159 2.22093
1 4.88533 -2.14367 1.61828
1 4.31926 -1.3431 1.41008
1 3.36532 -1.40273 1.68342
1 3.3263 -0.978544 0.759921
1 4.06618 -0.562823 0.225704
1 3.78185 0.176207 -0.384794
1 3.65608 1.00307 0.161465
1 2.82868 1.55173 0.275325
1 2.84485 1.60498 -0.726221
1 2.20524 2.12757 -0.152086
1 1.27923 1.76795 -0.064466
1 1.62233 2.53227 0.469433
1 1.90033 3.49276 0.450502
1 2.65095 3.95056 0.934162
1 3.05903 4.78256 1.32021
1 3.8417 5.33488 1.02764
1 4.02028 4.49366 0.515552
1 4.74759 4.89729 -0.0428539
1 4.23775 4.73732 -0.893365
1 4.92572 4.71595 -1.61793
1 4.15033 5.03479 -2.16588
1 3.85032 4.26694 -1.59936
1 3.30009 3.80147 -0.903601
1 3.15674 3.8469 -1.89671
1 2.36322 3.92111 -1.29659
1 1.80163 3.24603 -0.807011
1 2.33745 2.96724 -1.60859
1 2.63513 2.45969 -0.801124
1 2.46914 1.56174 -0.394275
1 2.49942 0.70883 0.134618
1 1.82504 0.0637628 0.498269
1 1.43681 -0.345009 -0.330847
1 2.09787 -0.447262 -1.06805
1 1.29965 -0.275502 -1.65221
1 0.363522 0.0577343 -1.73847
1 -0.480074 0.0823238 -1.21517
1 -0.675438 -0.549169 -0.451786
