50
Atoms. Timestep: 64100000
1 -0.002764 0.020216 0.0193598
1 -0.387659 -0.736646 -0.51224
1 0.404964 -1.30664 -0.742955
1 1.18963 -1.58479 -1.29147
1 0.39512 -1.30789 -1.83519
1 -0.335403 -1.67508 -2.40685
1 -1.28107 -2.00087 -2.29731
1 -1.21896 -2.42995 -3.19665
1 -0.469177 -2.79403 -2.65436
1 -0.739454 -3.73378 -2.48005
1 -1.58215 -3.97228 -2.00911
1 -2.0801 -3.47761 -1.28637
1 -2.24184 -4.00635 -0.450673
1 -2.72337 -3.1524 -0.626604
1 -2.06451 -2.40435 -0.652402
1 -1.51762 -1.58683 -0.470647
1 -1.28615 -0.909702 -1.17547
1 -1.74659 -1.24022 -2.00074
1 -0.859737 -0.945791 -2.34909
1 -1.57874 -0.765123 -3.0289
1 -0.688893 -0.83458 -3.47751
1 -0.943645 -1.16287 -4.38763
1 -0.770046 -0.74544 -5.27868
1 -1.13884 -1.22879 -6.06796
1 -2.07536 -1.07169 -5.75584
1 -2.0258 -1.08789 -6.7533
1 -1.27585 -0.598264 -7.19708
1 -1.77922 0.207105 -6.90379
1 -2.58905 0.0350568 -6.34355
1 -3.45755 -0.235583 -6.76055
1 -4.25471 0.142038 -7.21933
1 -3.75664 0.976907 -7.43664
1 -4.35735 0.877717 -6.6402
1 -4.25456 1.86991 -6.5432
1 -4.87041 1.72213 -5.76703
1 -4.04798 1.89215 -5.22894
1 -3.69317 1.40935 -4.42465
1 -2.73356 1.60087 -4.23451
1 -2.08228 0.949744 -4.63487
1 -1.24339 0.466784 -4.86767
1 -0.999833 0.339048 -3.90427
1 -0.624887 0.784824 -3.08843
1 0.174019 0.51353 -2.54201
1 -0.761237 0.53706 -2.17142
1 -1.56935 1.05672 -2.45369
1 -1.23894 1.39246 -1.57555
1 -1.27876 2.38892 -1.53685
1 -1.21552 2.12048 -0.574824
1 -0.603632 1.82031 0.157904
1 -0.038604 1.01629 -0.0403667
