50
Atoms. Timestep: 39700000
1 0.000105574 -0.0120306 -0.0382676
1 0.110065 0.072319 0.960782
1 -0.21787 0.74982 1.61807
1 0.605255 0.213034 1.78371
1 1.23983 0.871119 2.18106
1 0.561948 1.28217 2.78332
1 1.45535 1.30111 3.23387
1 2.29687 1.82777 3.07545
1 3.27773 1.92975 3.2098
1 2.70206 2.42427 3.85997
1 2.04882 2.06554 4.5288
1 1.76583 2.60223 5.3179
1 1.23813 3.28158 4.79897
1 0.285241 2.99892 4.67161
1 0.478623 2.03712 4.87379
1 0.559842 2.50775 5.74678
1 -0.275224 3.01971 5.97629
1 0.0678719 3.89513 5.61792
1 -0.326885 4.68424 5.13075
1 0.638033 4.52273 4.91252
1 1.27713 5.1489 5.34439
1 0.331371 5.47389 5.37844
1 1.03745 5.85125 5.9838
1 0.905649 6.24225 6.89625
1 1.28474 5.63543 7.59718
1 1.62175 4.901 7.00377
1 2.27026 4.70623 6.26538
1 2.8107 4.43012 5.46161
1 3.12785 5.05642 4.75177
1 2.51779 5.82018 4.54821
1 2.31941 5.29379 3.72672
1 1.46757 4.76366 3.64057
1 1.65235 4.91971 2.6702
1 1.24371 4.02736 2.43038
1 2.09205 3.51989 2.31861
1 1.99995 3.77568 3.28434
1 2.57277 4.5114 2.91117
1 2.91529 3.5707 2.80346
1 2.44894 2.72473 2.52674
1 2.74265 2.63213 1.58085
1 2.89676 3.40578 0.972258
1 2.25194 4.16374 1.06822
1 1.34945 3.72975 1.13719
1 2.06282 3.34924 0.543121
1 2.5471 2.51449 0.809243
1 2.67264 2.09109 -0.0875515
1 1.8526 1.596 -0.370338
1 1.62352 0.642942 -0.547501
1 0.8634 0.910779 0.0454938
1 0.935432 0.0026711 -0.367888
