50
Atoms. Timestep: 21100000
1 -0.014722 -0.00977176 -0.019117
1 0.61887 0.00399139 -0.784559
1 1.51608 -0.289774 -0.449388
1 2.233 -0.957016 -0.634312
1 2.7121 -1.54788 -1.28761
1 1.85916 -1.65009 -1.79894
1 2.55505 -1.09299 -2.25491
1 3.4986 -1.37106 -2.4325
1 3.60981 -2.23298 -2.92787
1 2.70794 -1.95663 -2.60762
1 2.90197 -1.19145 -3.22674
1 2.56509 -0.60908 -3.96094
1 3.35987 -0.0359737 -4.18689
1 3.98037 0.547008 -3.6608
1 4.61919 0.999215 -4.27893
1 3.72397 1.2249 -4.66608
1 4.05529 1.37958 -5.60721
1 3.1448 0.964361 -5.62554
1 3.01019 1.7822 -5.07096
1 3.60888 2.58399 -5.09417
1 4.29547 2.07966 -4.57535
1 3.81475 1.95653 -3.70905
1 2.99397 2.43846 -3.3862
1 3.20205 2.756 -2.46295
1 3.26351 2.37864 -1.54268
1 2.33859 2.68269 -1.35135
1 1.74196 2.20571 -1.98731
1 2.28333 1.37042 -1.9826
1 2.10741 0.603562 -2.60346
1 1.55423 0.18338 -1.88064
1 1.11695 0.369485 -2.76375
1 1.30705 1.32249 -2.96049
1 0.608537 1.08161 -3.63887
1 0.527897 0.222192 -4.14761
1 0.773424 0.40486 -5.10062
1 0.189579 1.12406 -4.73345
1 -0.736292 1.47816 -4.59366
1 -1.27188 1.55066 -3.75361
1 -1.27024 2.48122 -3.39622
1 -1.03928 2.19179 -2.47216
1 -1.81264 1.59176 -2.68957
1 -2.36192 1.18281 -3.42862
1 -3.20534 0.990396 -2.91679
1 -2.38193 0.790987 -2.386
1 -2.3795 0.0651946 -1.69884
1 -1.72326 -0.447604 -2.25254
1 -0.891027 -0.484635 -1.68819
1 -1.43893 -0.766595 -0.901363
1 -1.36491 -1.1223 0.0346251
1 -0.382237 -0.939769 0.0490406
