50
Atoms. Timestep: 86600000
1 0.0285431 6.57085e-05 -0.0523533
1 -0.521287 0.419582 -0.769641
1 0.465308 0.307333 -0.782155
1 1.05222 0.638625 -0.042706
1 1.26916 1.39209 -0.660614
1 1.72154 1.16457 0.197859
1 1.6535 1.20967 1.18923
1 1.18572 1.45428 2.03983
1 0.726286 1.23089 1.18071
1 0.192703 1.75205 1.84444
1 -0.0593717 1.24679 2.68322
1 0.777935 0.702736 2.77271
1 0.531366 -0.269295 2.78251
1 -0.029797 -0.803821 2.14938
1 0.713365 -1.40333 2.44283
1 0.923217 -1.80824 3.32439
1 1.7626 -2.30308 3.11634
1 2.52618 -2.86775 2.79354
1 2.46526 -2.66987 1.81279
1 3.30881 -2.12919 1.75789
1 2.53994 -1.72953 1.25727
1 2.95244 -0.883691 1.59341
1 3.04276 -0.113538 0.962262
1 2.28009 0.372372 1.37569
1 2.80031 1.2145 1.53546
1 3.63101 0.656033 1.61109
1 4.13386 -0.0799496 1.14794
1 4.44131 -0.886099 0.636213
1 5.25234 -1.17318 0.13261
1 6.20724 -1.34248 -0.138602
1 6.32911 -2.33238 -0.0500181
1 6.60748 -3.22571 -0.395065
1 6.10293 -2.52592 -0.909946
1 5.54071 -3.35036 -0.906924
1 4.98625 -3.84989 -0.234282
1 4.76823 -3.00906 0.267205
1 5.00707 -2.48619 -0.549147
1 4.99965 -1.50034 -0.717313
1 4.53733 -1.38405 -1.59425
1 3.89356 -0.668736 -1.85728
1 3.24655 -0.995675 -1.16928
1 2.33822 -0.621287 -1.32055
1 2.77485 -0.41513 -0.443477
1 1.80784 -0.45776 -0.18485
1 1.31278 -0.754586 0.626448
1 0.726907 -0.289366 1.2938
1 -0.187155 -0.427371 0.917206
1 -0.729806 -0.571957 1.7456
1 -0.772286 0.248888 1.17228
1 -0.651219 0.661815 0.264967
