50
Atoms. Timestep: 44800000
1 -0.0398946 0.057885 0.0147499
1 0.200687 0.862432 -0.523409
1 -0.743875 1.16078 -0.451839
1 -0.759067 0.366004 -1.0518
1 -0.0122288 -0.217815 -1.38548
1 0.744963 -0.414732 -2.00004
1 0.618199 -0.692952 -2.95007
1 0.656564 -1.65453 -3.21344
1 1.3952 -1.02908 -3.44615
1 2.22622 -1.21646 -2.92324
1 3.01829 -0.632884 -2.75181
1 2.71862 0.28088 -3.04748
1 1.78848 0.551748 -3.29856
1 1.48022 1.18606 -4.01129
1 1.04303 1.77786 -4.6899
1 0.453724 1.82727 -3.8835
1 0.41205 2.80519 -4.10461
1 -0.435288 3.20611 -4.46591
1 -0.983332 3.76373 -3.83189
1 -1.82552 3.29273 -4.07562
1 -1.7182 2.90061 -3.16361
1 -2.68894 2.6466 -3.21267
1 -2.71162 3.64837 -3.17406
1 -3.5926 3.65862 -3.64571
1 -4.17518 2.85818 -3.78695
1 -4.79986 3.62482 -3.66076
1 -4.94063 4.59664 -3.85406
1 -4.96107 5.24284 -4.6171
1 -5.75426 4.63928 -4.4908
1 -5.87681 3.86296 -3.86691
1 -5.38541 4.17888 -3.05426
1 -5.33463 3.19222 -2.89183
1 -4.50534 3.43839 -2.4003
1 -4.36727 2.49902 -2.07341
1 -4.17759 1.58991 -1.69242
1 -4.65642 0.710796 -1.73012
1 -4.06349 0.9327 -2.50933
1 -3.80039 0.52527 -3.39172
1 -4.75138 0.571034 -3.06693
1 -4.998 -0.073129 -2.33882
1 -5.85806 -0.265095 -1.85436
1 -5.63359 -0.122943 -0.893571
1 -5.33914 -0.0436245 0.0589296
1 -4.97543 -0.964038 0.180824
1 -4.00069 -1.17729 0.23328
1 -3.96554 -0.598675 -0.580796
1 -3.15813 -0.286397 -0.0742038
1 -2.465 -0.118864 -0.777726
1 -1.67867 -0.22837 -0.170169
1 -0.959872 0.180048 0.386077
