50
Atoms. Timestep: 85900000
1 0.0238644 0.00555113 -0.000673211
1 0.171516 -0.963157 0.171403
1 -0.656213 -1.51044 0.155085
1 -0.728623 -1.87803 1.09034
1 -1.45182 -1.31321 1.49531
1 -1.77751 -0.763385 0.719715
1 -2.7482 -0.582512 0.866161
1 -2.91316 0.270233 0.378467
1 -3.83273 -0.0872756 0.512402
1 -4.61357 0.531625 0.612352
1 -5.25853 -0.0523106 0.121546
1 -6.18416 0.183537 0.424629
1 -6.00987 -0.0543354 -0.53478
1 -6.39949 -0.970895 -0.56059
1 -7.35134 -0.767379 -0.371374
1 -7.34921 -0.831419 -1.37783
1 -6.99673 -0.0704158 -1.9178
1 -6.83343 0.879797 -1.65386
1 -7.35167 1.74149 -1.5938
1 -6.8306 2.19857 -0.876232
1 -5.87682 2.26638 -0.569396
1 -5.13451 1.87659 -1.10474
1 -5.01838 2.74802 -0.628792
1 -4.21626 3.03694 -1.16002
1 -4.2543 3.82913 -1.77037
1 -3.28394 3.64718 -1.87563
1 -3.38029 3.7924 -2.85565
1 -3.24432 2.87586 -3.23253
1 -2.58269 3.50531 -3.62275
1 -1.88523 3.91881 -3.0466
1 -1.39463 3.74716 -2.19099
1 -0.740174 4.0268 -1.4918
1 -0.39715 3.10097 -1.41134
1 0.0566022 2.53876 -2.10974
1 0.427038 2.04811 -2.90048
1 0.810047 1.42238 -3.58258
1 1.58113 0.896385 -3.96142
1 1.68284 1.86858 -3.75165
1 2.45663 1.2628 -3.96377
1 2.49034 1.512 -2.99179
1 1.65351 1.62368 -2.4628
1 2.39491 1.98903 -1.91669
1 1.86821 2.46439 -1.20446
1 1.2261 2.5302 -0.441687
1 0.692087 3.3179 -0.74551
1 0.473624 2.38002 -0.980149
1 -0.120833 2.46716 -1.78091
1 0.437551 1.65039 -1.63733
1 0.918703 0.775284 -1.60257
1 0.402736 0.47588 -0.795529
