50
Atoms. Timestep: 14400000
1 0.0332354 0.0150787 0.0507622
1 0.0441785 -0.918789 -0.292929
1 0.0450517 -1.07942 -1.28656
1 -0.186699 -0.487564 -2.05301
1 -0.945621 -0.87586 -2.57576
1 -1.78237 -1.41821 -2.64922
1 -2.31645 -1.07976 -1.8757
1 -2.67044 -1.89974 -1.42852
1 -2.72051 -1.72546 -2.41052
1 -2.53304 -2.62108 -2.80301
1 -2.02083 -2.59548 -1.93701
1 -1.20675 -2.78271 -1.37751
1 -0.717347 -2.46381 -2.18481
1 -0.935442 -3.43441 -2.08969
1 -0.264293 -3.57778 -2.82009
1 -1.03485 -2.94124 -2.9418
1 -0.560989 -2.69557 -3.787
1 -0.249034 -1.7581 -3.62251
1 -0.570534 -0.873471 -3.28849
1 -1.48074 -1.13428 -2.95799
1 -1.24602 -1.46736 -2.04539
1 -0.812447 -1.91251 -1.26614
1 0.0603733 -1.93819 -0.787398
1 0.433505 -2.56906 -1.46435
1 0.0479061 -1.6699 -1.66096
1 0.951487 -1.49051 -1.25985
1 0.855996 -0.834789 -0.511226
1 0.429971 -0.172942 -1.12321
1 0.722077 0.0522493 -0.195796
1 0.409164 0.822286 0.373268
1 1.20019 0.515753 0.889543
1 2.15635 0.745089 0.699442
1 2.86489 0.0508927 0.592168
1 2.48595 0.255724 -0.317107
1 2.99265 0.872543 0.287839
1 3.03127 1.30018 1.17903
1 2.24815 1.90382 1.29162
1 1.3176 2.09256 0.9724
1 0.727902 1.70103 1.67821
1 -0.120668 1.19025 1.83698
1 0.506914 0.418058 1.80137
1 0.0162979 -0.201791 2.41714
1 -0.854423 0.0520741 1.99937
1 -1.36358 -0.0240247 1.13122
1 -2.29492 -0.254053 0.835611
1 -2.14405 -0.969908 0.163963
1 -2.49973 -0.0735885 -0.0945622
1 -2.07141 0.184306 -0.962756
1 -1.4541 0.161223 -0.169381
1 -0.594503 0.414146 -0.617665
