50
Atoms. Timestep: 66900000
1 0.0232946 0.0264306 0.0104591
1 -0.210996 0.429234 -0.873524
1 -1.18244 0.653958 -0.826749
1 -1.04293 -0.0562835 -1.50577
1 -0.68669 -0.840969 -2.01371
1 -0.604229 -1.5996 -1.36571
1 -0.516114 -2.52623 -1.72063
1 -0.146744 -3.44706 -1.66973
1 -0.626973 -4.13811 -2.20193
1 0.285843 -4.36573 -2.53275
1 0.213281 -5.35632 -2.41164
1 -0.750867 -5.14826 -2.60314
1 -1.26611 -5.07773 -3.46233
1 -1.62191 -4.31586 -2.92426
1 -2.35049 -4.34293 -3.60647
1 -3.17164 -4.41636 -3.03401
1 -4.03873 -4.89135 -2.86607
1 -3.92491 -4.82289 -3.85778
1 -4.75053 -4.47356 -4.2809
1 -5.38775 -4.58426 -3.52008
1 -5.63234 -3.76252 -3.00569
1 -5.65939 -2.79633 -2.75669
1 -5.071 -2.56056 -1.97329
1 -5.85515 -2.07456 -1.59103
1 -5.89946 -1.17 -1.17179
1 -5.70703 -1.832 -0.44934
1 -5.09567 -1.03142 -0.385525
1 -4.3866 -0.787125 -1.05906
1 -3.80066 -0.607853 -0.275548
1 -4.60795 -0.275366 0.205475
1 -4.72164 -0.845409 1.01574
1 -5.23348 -0.854042 1.88176
1 -5.92427 -0.221468 2.22245
1 -5.26807 0.385315 1.77225
1 -5.25458 0.739578 2.70998
1 -4.26051 0.821604 2.6226
1 -3.79062 1.50998 3.17338
1 -4.51824 2.18311 3.05623
1 -4.22666 2.94062 3.63529
1 -3.46174 3.55692 3.46869
1 -2.82887 3.1963 2.77662
1 -2.21429 2.46575 3.06338
1 -1.48734 2.05144 3.60856
1 -2.08584 1.25946 3.47779
1 -2.30968 1.02036 2.52366
1 -1.42254 0.663216 2.22128
1 -0.715891 0.0195006 1.92299
1 0.132192 -0.437914 1.65764
1 -0.755147 -0.34421 1.19435
1 -0.731616 0.417893 0.54932
