50
Atoms. Timestep: 27700000
1 0.00810033 -0.0137921 0.0441089
1 -0.315098 0.86905 0.368889
1 -0.0349501 1.51125 -0.341491
1 0.953463 1.36607 -0.391221
1 1.2416 0.504056 0.043042
1 1.85785 -0.275017 0.127121
1 2.83069 -0.0635959 0.0822901
1 2.53109 -0.997725 -0.117598
1 2.31441 -1.63323 -0.858901
1 3.05435 -2.25561 -0.624273
1 2.08066 -2.37017 -0.40875
1 2.8282 -2.81222 0.0909235
1 3.56319 -2.37088 0.607353
1 3.26516 -2.28467 1.56003
1 2.79938 -2.93429 0.958811
1 1.87676 -2.76129 1.30566
1 1.61907 -2.82588 0.342196
1 1.81997 -3.79337 0.220801
1 1.75353 -3.75262 -0.775815
1 2.0655 -3.19641 -1.54265
1 2.66488 -2.5565 -2.01865
1 2.45957 -3.09529 -2.83586
1 1.91226 -2.67396 -3.54991
1 1.69944 -1.70828 -3.3863
1 2.00051 -0.809906 -3.07294
1 1.78735 -0.0342445 -2.4894
1 2.56285 -0.428158 -2.00145
1 2.74999 0.257986 -2.70442
1 2.79987 0.480298 -1.73191
1 2.26826 1.32289 -1.64226
1 2.35834 1.62133 -0.693099
1 3.16957 1.50844 -0.108995
1 3.38393 1.13302 0.790605
1 3.67647 1.75584 1.51044
1 3.99878 2.02189 0.603091
1 3.47513 2.82163 0.904845
1 2.83245 3.52554 0.595913
1 2.1561 3.98343 1.16475
1 1.71278 3.0941 1.27302
1 0.945431 2.58035 0.890729
1 0.9853 1.59548 0.699764
1 1.7689 0.98639 0.593922
1 2.42622 1.03494 1.35909
1 2.86903 0.620168 2.15424
1 2.53342 -0.103237 1.55696
1 2.13725 -0.445029 2.41741
1 1.26321 -0.766392 2.06752
1 1.09122 0.199521 2.25459
1 0.930768 -0.0320837 1.3004
1 0.341351 0.585471 0.766609
