50
Atoms. Timestep: 62500000
1 -0.0412934 0.0776975 0.0270051
1 0.131893 0.843085 -0.593167
1 -0.868915 0.886239 -0.601304
1 -1.61537 1.55443 -0.588503
1 -2.27597 1.72981 0.141188
1 -2.37283 0.97453 -0.518512
1 -2.26519 0.183638 -1.12312
1 -2.29738 -0.73959 -0.747736
1 -2.07297 -0.30697 0.119562
1 -1.37396 -0.994721 0.292684
1 -1.59929 -1.33532 1.2013
1 -0.699577 -1.68169 1.46839
1 0.127628 -2.22865 1.53837
1 -0.342079 -2.40736 2.40143
1 -1.02591 -2.90823 2.92494
1 -1.77185 -2.86343 2.26773
1 -1.97254 -3.80845 2.55588
1 -2.66181 -3.70356 3.27555
1 -3.62622 -3.96845 3.26881
1 -3.152 -4.62873 2.68571
1 -3.54912 -5.13332 1.92494
1 -2.63727 -5.15812 1.50355
1 -3.14112 -4.46699 0.986187
1 -2.15214 -4.4549 0.871823
1 -2.70597 -3.69043 0.525955
1 -2.47138 -3.48628 1.48282
1 -3.4464 -3.30563 1.65542
1 -4.27483 -3.37045 1.08148
1 -5.13561 -3.125 1.51958
1 -5.01336 -2.34943 2.1316
1 -4.611 -1.6687 1.51432
1 -4.05559 -2.09345 0.789935
1 -3.85753 -1.8179 -0.158109
1 -3.00678 -1.46059 -0.551992
1 -3.48903 -0.796016 -1.13097
1 -4.1275 -0.297628 -1.71777
1 -5.03088 -0.693501 -1.90219
1 -5.59329 -0.412569 -2.67546
1 -5.18196 -1.31821 -2.75766
1 -4.30369 -0.838543 -2.67418
1 -3.52779 -0.214503 -2.56038
1 -3.08032 -1.10005 -2.66477
1 -3.19346 -0.361034 -3.33116
1 -2.32399 -0.349779 -2.83145
1 -1.71167 0.23976 -3.36194
1 -1.69835 0.602194 -2.43045
1 -1.49411 0.0821475 -1.60172
1 -0.592941 0.497457 -1.63903
1 -0.0821187 -0.314062 -1.92231
1 -0.161334 -0.12369 -0.945563
