50
Atoms. Timestep: 53300000
1 0.0240126 -0.0092788 0.0770104
1 0.170831 0.846276 0.572738
1 0.536036 1.15701 -0.300677
1 -0.00288029 1.68639 -0.953451
1 -0.612566 1.72397 -1.74779
1 -1.57375 1.70553 -1.49998
1 -1.48651 0.867851 -2.05122
1 -0.78961 0.159015 -1.92618
1 -1.11739 -0.756886 -2.15408
1 -0.322414 -0.737615 -2.77123
1 0.0591863 -1.29361 -2.03031
1 0.618531 -0.546044 -1.67216
1 1.37961 -1.09176 -1.31786
1 1.55353 -1.49234 -0.413391
1 1.54986 -2.47909 -0.581
1 1.36435 -3.38635 -0.95763
1 1.60719 -3.65847 -0.0223506
1 2.59441 -3.77561 0.105186
1 2.49962 -2.82277 -0.197494
1 3.17129 -2.91142 -0.932097
1 4.04193 -3.40528 -0.998581
1 3.8386 -4.30404 -0.605732
1 3.73971 -4.1695 -1.59112
1 3.03206 -4.58987 -1.02636
1 2.43514 -4.64209 -0.234312
1 1.56514 -5.05348 0.0339586
1 0.951114 -4.49691 -0.517069
1 0.266221 -4.23062 -1.19901
1 -0.298794 -3.72243 -0.55105
1 -0.431248 -2.82325 -0.141057
1 -0.235256 -2.65857 -1.10964
1 -0.672939 -1.86586 -0.706353
1 -0.826061 -0.885927 -0.583719
1 -0.636745 -0.316772 0.215349
1 -0.128888 -0.302677 1.07356
1 0.32592 -1.08262 1.51788
1 0.128573 -0.558249 2.34798
1 -0.360432 -0.434503 3.21033
1 -1.33273 -0.232774 3.2068
1 -1.97773 0.529146 3.20444
1 -1.29104 1.25092 3.14466
1 -0.853669 1.39762 2.26241
1 -1.66213 1.72603 1.7795
1 -2.58346 1.51545 1.46323
1 -2.76679 0.62208 1.05545
1 -2.33438 0.172607 0.275235
1 -1.51574 0.57661 0.686784
1 -0.566038 0.329889 0.529387
1 -0.766856 -0.47136 1.10029
1 -0.92352 -0.33386 0.124341
