50
Atoms. Timestep: 40800000
1 -0.0091035 0.0378407 0.000282177
1 0.491991 0.699091 0.561994
1 1.42498 0.474098 0.844506
1 1.78075 -0.228254 0.226538
1 1.49435 -1.17692 0.158382
1 2.09865 -1.80229 -0.34698
1 2.41814 -2.66329 -0.730651
1 3.12692 -2.04311 -0.419914
1 2.70365 -1.30267 0.0942006
1 3.04572 -1.32855 1.03541
1 3.66543 -1.00816 1.75109
1 2.85046 -0.955068 2.33121
1 2.86341 -0.195612 2.98757
1 3.0055 0.521265 2.30972
1 2.10229 0.916855 2.42546
1 2.38886 1.06922 3.36468
1 1.49149 1.22828 3.76359
1 1.99512 1.61776 4.53828
1 1.00508 1.49749 4.45594
1 0.400805 0.99493 3.83955
1 1.03392 1.10174 3.07185
1 0.400971 1.85885 3.21146
1 -0.343362 1.21207 3.38137
1 -1.33351 1.06218 3.40666
1 -1.53723 2.03645 3.34396
1 -2.12862 1.35504 2.925
1 -2.35802 1.39021 1.95389
1 -2.74381 0.527735 1.63433
1 -3.18347 1.07051 2.34991
1 -3.4586 0.25793 2.85115
1 -4.42403 0.506078 2.87719
1 -4.89554 -0.287873 3.24736
1 -5.43426 0.302985 2.64606
1 -5.88648 -0.580628 2.50533
1 -5.56435 -1.24795 3.17058
1 -5.28655 -1.07751 2.23109
1 -5.43704 -2.0529 2.06412
1 -5.09785 -2.28826 2.97897
1 -4.1886 -2.44472 2.59847
1 -3.4552 -1.89073 2.19954
1 -2.6126 -2.2225 1.78526
1 -2.95969 -1.68764 1.01173
1 -3.47219 -0.854045 0.795563
1 -2.59476 -0.664113 0.368827
1 -3.30751 0.0349719 0.389563
1 -2.35786 0.144999 0.695201
1 -2.5007 1.11711 0.880799
1 -1.63906 0.741578 1.20985
1 -0.761537 0.564453 0.774722
1 -0.766696 0.650521 -0.219861
