50
Atoms. Timestep: 28600000
1 0.00164207 -0.0413773 0.0442699
1 0.270174 0.0320379 -0.916122
1 -0.631978 0.443783 -1.04465
1 0.162149 0.821506 -0.568196
1 0.39826 1.78597 -0.573441
1 1.15917 1.6718 0.057495
1 0.239484 1.68211 0.449268
1 0.912611 2.21738 0.950481
1 1.82664 1.9348 1.24088
1 1.68672 1.56735 2.16386
1 2.41284 2.0299 2.68133
1 2.60565 1.53797 3.54229
1 2.72693 2.36435 4.10602
1 1.93437 2.67112 4.63649
1 2.79811 3.04011 4.99294
1 2.50002 2.72841 5.89294
1 1.60758 2.43079 5.56553
1 1.21195 1.7293 6.15843
1 0.610455 1.22017 5.53671
1 0.500715 0.35527 6.02929
1 -0.205769 0.406495 6.72939
1 -1.09413 0.242027 6.31216
1 -1.91464 0.601544 6.75834
1 -2.59239 -0.0674829 7.05413
1 -1.72319 -0.356394 6.63305
1 -1.39808 -0.448342 7.5671
1 -1.05662 -0.860009 6.72267
1 -1.18846 -1.54274 6.00758
1 -1.18163 -2.24564 5.29104
1 -1.32422 -3.1868 5.61078
1 -0.435408 -3.57022 5.86057
1 0.168391 -3.15568 6.55318
1 1.16675 -3.15191 6.49093
1 0.922 -2.87331 5.56845
1 0.807675 -2.86663 4.56908
1 1.70771 -2.5482 4.27785
1 1.45915 -2.54222 3.31036
1 2.41891 -2.56718 3.05874
1 1.58877 -2.66588 2.49542
1 1.18506 -3.57889 2.41596
1 0.641711 -2.95422 1.85747
1 -0.0798804 -2.26292 1.84404
1 -0.686068 -1.91862 2.55561
1 -1.09745 -1.89366 3.46317
1 -2.04293 -2.0772 3.17616
1 -1.89428 -2.33639 2.22282
1 -2.08441 -1.37409 2.41529
1 -2.10029 -0.521362 1.88197
1 -1.38068 -0.225407 1.2486
1 -0.921525 0.080096 0.413025
