50
Atoms. Timestep: 78100000
1 -0.00686961 0.000317073 0.0207213
1 -0.747623 0.657652 -0.141568
1 -0.952481 0.334318 0.775055
1 -1.06539 1.07516 1.43629
1 -1.18703 1.4437 2.3575
1 -1.73911 1.08639 3.10899
1 -2.44631 0.467924 2.76858
1 -3.1045 -0.276615 2.88433
1 -4.05756 -0.0726638 2.66576
1 -4.84334 0.183867 3.24138
1 -5.30362 0.769305 3.90246
1 -4.7327 1.08999 3.14261
1 -4.40199 1.69184 3.8639
1 -3.45813 1.41128 4.06365
1 -3.9258 0.728198 4.62721
1 -3.98508 0.654007 5.6256
1 -4.10306 -0.112644 6.25502
1 -4.61611 -0.405857 5.44081
1 -5.52684 -0.586713 5.79527
1 -4.95331 -1.34201 6.12432
1 -4.18845 -1.18683 6.75257
1 -3.94293 -1.70906 7.57511
1 -3.39772 -0.873496 7.55937
1 -2.51228 -0.960839 7.11664
1 -2.33177 -0.443931 6.28712
1 -1.57208 0.0487335 6.71646
1 -1.05068 0.232934 5.87633
1 -0.649694 -0.650894 6.14719
1 0.181425 -1.1044 5.81203
1 0.820421 -0.653426 6.43757
1 1.63232 -0.943579 5.91892
1 2.36761 -0.980418 5.22714
1 1.9826 -1.83586 5.58009
1 1.70911 -2.64441 5.06482
1 2.44236 -3.33047 5.03497
1 2.17723 -2.9359 4.16606
1 1.93943 -3.01962 3.19752
1 1.586 -2.16804 3.58103
1 0.868347 -1.63131 4.02903
1 0.0481307 -1.46309 3.48174
1 -0.615744 -0.724518 3.47193
1 -1.17736 -0.999099 4.25679
1 -1.74961 -0.616197 3.53819
1 -1.33901 -1.44657 3.15632
1 -0.979371 -2.04363 2.44615
1 -0.739198 -2.16294 1.48504
1 -0.636044 -1.26728 1.05455
1 0.0428709 -0.539652 1.17489
1 0.955178 -0.697217 0.787459
1 0.838245 -0.478804 -0.184463
