50
Atoms. Timestep: 59100000
1 -0.028973 0.0542281 0.0269584
1 0.702598 -0.110644 -0.629514
1 0.70303 -0.436775 0.308634
1 0.613072 -1.3898 0.584702
1 0.241472 -2.11566 0.00203281
1 -0.499083 -2.72115 -0.268065
1 -0.838624 -2.33042 -1.12707
1 -1.82954 -2.41019 -1.25493
1 -1.98935 -1.76305 -0.519734
1 -2.83587 -1.82974 -1.05188
1 -3.81545 -1.79767 -0.895947
1 -3.22192 -2.13468 -0.168154
1 -4.07423 -2.47286 0.23292
1 -4.69002 -1.69123 0.237443
1 -5.62353 -1.84101 0.591802
1 -5.2233 -0.999082 0.939846
1 -5.62945 -0.341662 0.290818
1 -5.14918 0.416472 0.731777
1 -5.28565 1.4126 0.658133
1 -4.79137 2.11164 1.16834
1 -4.25522 2.1111 0.330223
1 -3.71846 1.8329 -0.474362
1 -3.40037 2.675 -0.89408
1 -2.87184 3.52711 -0.854804
1 -2.18174 3.54198 -0.130487
1 -1.90705 4.1673 0.608348
1 -1.71075 4.70571 1.42492
1 -2.47 4.92554 2.02177
1 -2.8114 4.89902 1.08334
1 -3.26885 5.5097 0.433774
1 -3.13044 6.23406 1.10694
1 -2.15673 6.29266 1.31549
1 -1.54829 5.97765 0.5864
1 -1.36758 5.62379 -0.32943
1 -1.80533 6.18197 -1.03117
1 -1.96877 5.20166 -1.12895
1 -2.03761 4.24308 -0.852214
1 -1.67052 4.45837 -1.76702
1 -0.826059 3.9215 -1.80346
1 -0.327299 4.76406 -2.01828
1 -0.423197 4.85678 -1.02508
1 -0.56848 4.00718 -0.531487
1 -0.228327 3.07197 -0.58955
1 -0.0149117 3.21024 -1.55399
1 0.566145 2.50168 -1.9635
1 0.299385 1.58158 -1.69752
1 -0.596897 1.5562 -1.25943
1 -0.961361 1.78942 -0.357493
1 -0.11822 1.55014 0.137761
1 0.589309 0.837743 0.0395793
