50
Atoms. Timestep: 50000000
1 0.00670062 -0.0252346 0.0329345
1 0.483317 0.825774 -0.171292
1 0.900796 1.46972 0.471469
1 1.87448 1.35163 0.278289
1 2.74692 1.74782 -0.0188141
1 2.44223 1.87334 0.928109
1 1.85867 1.99721 1.72638
1 1.8024 2.64678 0.96594
1 2.08579 2.5449 0.0132044
1 1.16315 2.57514 0.380832
1 0.27706 2.45012 0.828675
1 -0.289433 1.61879 0.774358
1 0.172664 0.727255 0.83388
1 0.9267 0.732033 0.182756
1 1.91535 0.791251 0.0393198
1 2.6116 1.26495 -0.484225
1 3.02139 1.82171 -1.20743
1 2.89724 1.42758 -2.1202
1 2.26357 1.07082 -2.81376
1 2.45632 1.39925 -3.74415
1 2.03957 1.70714 -4.59914
1 1.63861 1.63815 -5.51282
1 1.49184 2.52403 -5.0517
1 0.985781 2.12563 -4.28591
1 0.818783 2.34219 -3.32601
1 1.07936 3.02185 -2.64541
1 0.454456 3.13998 -3.42031
1 -0.151672 2.35006 -3.37542
1 -0.00235022 1.45869 -2.93822
1 0.978179 1.5455 -2.78248
1 1.08516 0.688113 -3.28735
1 0.176322 0.595112 -3.69631
1 0.618933 0.0908916 -2.96178
1 1.18629 -0.693365 -3.21466
1 0.879175 -0.54601 -2.2781
1 1.51256 -1.16144 -1.81035
1 1.72948 -0.195721 -1.69042
1 1.68393 -0.219808 -0.692431
1 2.05912 0.602306 -1.12572
1 1.09457 0.831024 -1.25083
1 0.987506 1.68056 -1.76844
1 1.56922 1.49322 -0.969705
1 2.02941 1.2204 -1.81249
1 1.35158 1.26783 -2.55373
1 2.05721 0.563327 -2.49945
1 1.08983 0.311799 -2.40731
1 0.206279 -0.142416 -2.27328
1 -0.40361 -0.747718 -1.7655
1 -0.354556 0.109367 -1.25948
1 0.0327796 -0.661669 -0.73774
