50
Atoms. Timestep: 28900000
1 -0.0263068 0.00152024 -0.0116957
1 -0.756938 0.640644 -0.234125
1 -1.42559 1.14322 0.316096
1 -2.10741 0.414303 0.440824
1 -2.06376 -0.333441 1.09732
1 -1.91796 -1.24843 0.73615
1 -2.63006 -1.84026 0.365625
1 -3.04854 -2.44462 1.05421
1 -3.7899 -2.16463 1.64937
1 -4.27119 -2.11616 2.53126
1 -4.40515 -2.83663 3.20738
1 -5.35777 -3.11678 3.10392
1 -6.22383 -2.64984 3.29265
1 -6.46931 -3.59843 3.09079
1 -6.93652 -4.33974 3.57394
1 -6.96104 -4.9841 2.80884
1 -6.0589 -5.32883 3.05594
1 -5.78333 -6.16197 3.53823
1 -4.85385 -6.41086 3.82195
1 -4.11631 -5.78546 4.08256
1 -4.09682 -6.73512 4.39538
1 -3.83584 -6.43906 5.31192
1 -3.19382 -6.77334 6.00071
1 -3.16672 -6.53613 6.97817
1 -2.87565 -5.6451 6.63773
1 -2.11447 -5.11722 6.26043
1 -1.67441 -4.22265 6.33561
1 -2.48091 -3.63365 6.43315
1 -2.02567 -2.83002 6.04504
1 -1.43691 -2.4467 6.75492
1 -1.9728 -1.77473 6.23061
1 -1.83203 -0.842385 5.88026
1 -0.907595 -0.898206 5.50646
1 -0.139219 -0.976458 4.86365
1 -0.908671 -1.23057 4.2768
1 -0.0948415 -1.58236 3.82083
1 0.116861 -0.739474 3.32537
1 0.557124 -0.232134 2.57879
1 0.0997817 0.542109 3.01979
1 0.535369 1.40775 3.25707
1 -0.248171 2.02275 3.21752
1 -0.286575 2.31585 2.26264
1 -0.0966775 3.27747 2.42868
1 0.611735 3.22519 1.7319
1 0.623643 2.2287 1.73285
1 -0.314379 2.13007 1.41395
1 -0.96529 1.37961 1.55682
1 -1.54215 0.56295 1.60973
1 -0.849619 0.648719 0.899433
1 -0.699489 -0.310308 0.659531
