50
Atoms. Timestep: 17100000
1 -0.00581525 -0.0208611 -0.0135497
1 -0.727739 -0.223842 -0.670201
1 -1.70783 -0.399966 -0.498179
1 -2.41508 -0.221579 0.189531
1 -1.82778 -0.322185 0.991118
1 -1.61755 -0.60154 1.93169
1 -1.24502 0.271752 2.23292
1 -0.346441 0.23351 1.79983
1 0.558327 0.413642 2.19373
1 1.4546 0.0242518 2.38884
1 1.58653 0.949838 2.75198
1 1.52249 1.94966 2.81955
1 0.862858 1.89181 2.07729
1 1.53301 1.43082 1.49467
1 2.27535 0.994661 2.00426
1 2.63782 1.32554 2.86869
1 2.92436 0.473113 3.29942
1 3.01196 0.271855 4.27499
1 3.36693 -0.62429 4.03581
1 3.15676 -1.55944 4.30476
1 2.88243 -2.384 3.81027
1 3.80794 -2.51625 3.45061
1 4.10223 -3.27815 4.03028
1 4.07722 -3.69946 3.12114
1 4.47504 -3.90732 2.22557
1 3.48392 -3.84322 2.11908
1 3.425 -3.82654 1.11843
1 3.83816 -3.26102 0.395659
1 3.17444 -3.64708 -0.251241
1 3.55352 -4.55096 -0.0593702
1 2.9818 -5.37299 -0.00311148
1 2.29553 -5.94396 0.448402
1 1.43202 -6.3041 0.789571
1 1.29117 -7.28741 0.682997
1 0.992733 -7.69411 1.54783
1 0.349229 -6.94562 1.70418
1 0.88526 -6.11515 1.54029
1 0.720733 -6.34984 2.49795
1 1.70053 -6.30336 2.65504
1 2.22507 -5.46086 2.62975
1 2.59296 -4.54963 2.83591
1 1.76385 -3.99763 2.70927
1 1.72473 -3.75518 1.73803
1 2.71637 -3.69427 1.64141
1 2.77688 -3.13391 0.805504
1 1.92908 -2.78441 0.408444
1 1.12858 -2.21162 0.220776
1 0.557142 -1.83167 -0.505577
1 -0.00447765 -1.11035 -0.0919556
1 0.462986 -0.615821 0.636461
