50
Atoms. Timestep: 35300000
1 0.0402 0.0431918 0.00740529
1 0.997318 0.318722 0.114227
1 1.96205 0.439189 -0.082519
1 1.59018 0.250805 -0.996602
1 1.28593 1.17397 -0.756669
1 2.03082 0.887518 -1.36004
1 2.75659 0.229234 -1.51967
1 2.57683 1.04612 -2.07213
1 1.93878 1.20873 -2.82388
1 1.09006 1.08029 -3.34142
1 0.200222 0.818355 -2.9516
1 -0.603853 1.24836 -3.37424
1 -1.25019 1.67606 -2.74151
1 -0.700784 2.49551 -2.88843
1 -1.67047 2.49066 -3.15933
1 -2.62978 2.71369 -3.34265
1 -3.60202 2.61889 -3.56434
1 -4.26531 2.42206 -2.84129
1 -3.96985 1.50184 -2.56862
1 -3.67488 0.588896 -2.85666
1 -4.34558 0.728675 -2.12697
1 -4.68787 1.4191 -1.47769
1 -4.76926 2.39019 -1.24701
1 -5.07576 3.34071 -1.13218
1 -4.09072 3.18321 -1.15708
1 -3.55469 3.79318 -0.570559
1 -3.1542 4.28065 0.203444
1 -2.44853 4.96071 -0.0164161
1 -1.87932 5.41528 0.663586
1 -1.46881 4.56341 0.335324
1 -1.50999 4.63745 -0.667399
1 -1.16313 4.1464 -1.46705
1 -1.79094 4.69497 -2.02647
1 -1.15202 5.11272 -1.37311
1 -1.4011 5.68009 -2.15673
1 -1.48456 6.59033 -1.77059
1 -1.43341 6.43938 -0.785135
1 -1.60318 6.81332 0.129617
1 -0.621098 6.64569 0.206122
1 -0.446566 5.67586 0.360489
1 -0.268271 5.05894 1.13562
1 0.699197 4.98754 1.3925
1 1.18484 4.12917 1.25142
1 0.740214 3.54958 1.92859
1 -0.0902234 4.0258 1.61883
1 -0.118108 3.74532 0.661074
1 0.523237 3.37746 -0.0116957
1 0.21999 2.44681 -0.216836
1 0.391845 1.50253 -0.477799
1 0.585765 0.534878 -0.664262
