50
Atoms. Timestep: 41800000
1 -0.0158094 0.0522948 -0.0404955
1 -0.713069 0.590666 -0.517565
1 0.0360884 1.24751 -0.490696
1 -0.254293 2.13778 -0.132222
1 -0.65471 2.66618 -0.881743
1 0.0335525 3.37277 -0.713112
1 0.164923 3.03398 0.215717
1 0.948622 2.64676 0.695138
1 0.864168 2.0152 1.46517
1 1.59731 1.74673 2.09028
1 1.32844 1.5582 3.02805
1 0.849379 0.714583 3.27464
1 1.23237 -0.068655 2.77469
1 1.72731 -0.431312 1.98306
1 2.38922 -1.01138 2.46178
1 2.75956 -0.570993 3.28613
1 1.91119 -1.10151 3.38159
1 2.46075 -1.92319 3.54145
1 3.07599 -1.1917 3.83564
1 2.8393 -0.257322 4.10874
1 3.68455 -0.617422 3.71262
1 4.19037 -0.67149 4.57351
1 4.14192 0.254098 4.20655
1 3.7476 0.582849 5.07233
1 3.34551 1.50175 5.04583
1 3.84662 1.70939 4.21029
1 4.69029 1.20169 4.39138
1 5.3154 1.57308 5.07675
1 4.80444 2.42917 5.17834
1 4.8447 3.21747 4.56122
1 4.92732 3.06493 3.57162
1 5.15872 2.11676 3.33924
1 5.44253 1.25476 2.91889
1 5.26488 0.831815 2.02823
1 4.90465 0.104607 1.43327
1 4.32137 -0.188795 0.682274
1 4.15581 -1.17414 0.56507
1 5.04191 -0.983966 0.984489
1 4.4538 -0.888629 1.78454
1 3.62746 -0.836789 1.21718
1 2.67127 -0.536652 1.16515
1 2.7351 -1.30353 0.520117
1 3.22463 -0.542134 0.0891977
1 3.0587 -1.15456 -0.681474
1 2.2514 -1.50663 -0.197865
1 1.28619 -1.26945 -0.0727921
1 0.646174 -1.26862 0.697848
1 -0.0535605 -0.669276 0.295842
1 -1.01992 -0.909661 0.465566
1 -1.00417 0.0339906 0.125039
