50
Atoms. Timestep: 94600000
1 -0.0161232 -0.0340096 -0.0999869
1 0.387574 -0.131623 0.823213
1 1.37596 -0.047826 0.724241
1 2.28709 -0.447509 0.847764
1 2.6753 0.467343 0.95356
1 2.06653 0.0447297 1.62766
1 2.44093 0.452307 2.46159
1 2.80965 0.936919 3.25515
1 3.46502 1.39138 2.64566
1 3.79179 0.977162 1.79847
1 3.78326 1.96363 1.94707
1 3.19507 2.72787 1.67162
1 3.33268 2.9726 2.63505
1 2.36035 3.20651 2.57349
1 2.3397 2.34804 3.08839
1 2.91755 3.10065 3.39123
1 2.70949 2.30973 3.95692
1 1.95872 1.64822 3.93585
1 1.01951 1.92378 3.71049
1 0.382482 1.28508 4.14306
1 0.235814 1.05881 5.11043
1 -0.628644 0.665126 4.78964
1 -1.24923 0.491636 4.02292
1 -2.11163 -0.00329596 3.9112
1 -2.84392 -0.4443 4.4216
1 -2.17232 -0.876455 3.81405
1 -1.65785 -1.57088 4.31639
1 -0.666466 -1.52305 4.2132
1 0.318768 -1.62272 4.32741
1 0.346727 -2.61636 4.44303
1 0.971527 -2.64895 3.66769
1 1.59299 -2.03354 4.15676
1 2.28225 -1.45372 3.71747
1 2.14146 -2.4488 3.61314
1 2.7106 -2.35589 4.43065
1 2.09084 -1.61143 4.65573
1 2.29156 -1.66725 5.62978
1 2.05488 -2.19312 6.44265
1 1.11825 -2.46598 6.64818
1 0.854263 -2.83409 5.75722
1 0.459528 -3.02046 4.85725
1 -0.390672 -3.49107 5.09331
1 -1.0211 -3.5262 4.31691
1 -0.979898 -2.91185 3.52852
1 -1.61013 -3.07174 2.76677
1 -1.38687 -2.36302 2.09217
1 -1.52984 -1.3857 2.00523
1 -1.11689 -1.15196 1.12425
1 -0.587377 -1.09818 0.278786
1 -0.443141 -0.751312 -0.656602
