50
Atoms. Timestep: 16500000
1 -0.0151731 -0.0784989 0.0143675
1 0.241418 0.882461 0.083802
1 1.09721 0.817237 -0.435526
1 0.281749 0.583687 -0.968738
1 -0.166119 0.409132 -1.84175
1 -0.118272 -0.571317 -2.07937
1 -1.08603 -0.629118 -1.84387
1 -0.855967 -1.27791 -2.57055
1 -1.83967 -1.12301 -2.56882
1 -2.7006 -0.985981 -2.08331
1 -2.88798 -1.49549 -1.24075
1 -2.74349 -1.54982 -0.253448
1 -2.65478 -1.65706 0.7359
1 -2.24226 -2.56438 0.854771
1 -1.82629 -1.85727 1.43086
1 -1.66288 -1.87824 0.441064
1 -0.720421 -2.00701 0.116293
1 -0.226513 -2.87276 0.0692912
1 -0.311847 -3.50421 0.843462
1 0.413012 -2.89097 1.16114
1 1.32912 -2.77731 0.774368
1 1.85081 -2.94062 1.60726
1 1.01914 -3.46505 1.46554
1 1.2577 -4.19642 0.821524
1 0.805215 -4.84005 1.44711
1 -0.0416035 -4.81644 0.903568
1 -0.992291 -4.82755 1.20861
1 -1.21843 -4.40172 2.08034
1 -0.580745 -3.85209 2.61515
1 -0.938153 -3.87799 3.55256
1 -1.29479 -4.31032 4.38545
1 -1.89026 -3.6003 4.00289
1 -1.28625 -2.97908 3.51677
1 -1.71098 -2.5306 2.72578
1 -0.969804 -1.91269 2.48472
1 -0.172085 -1.99023 1.8907
1 -0.170902 -0.99105 1.91211
1 -0.89128 -0.32058 2.09067
1 0.0105389 0.0750789 2.26825
1 0.0834654 0.199821 3.26417
1 0.533028 0.13083 4.16056
1 -0.385517 0.52003 4.17164
1 -0.561229 1.50647 4.24442
1 -1.31885 1.4507 3.60196
1 -0.352862 1.29839 3.39533
1 -0.729023 0.974938 2.52617
1 -0.695104 0.690253 1.56617
1 0.0406563 0.326647 1.00245
1 -0.789027 0.00619128 0.543988
1 -0.909158 -0.199713 -0.4289
