50
Atoms. Timestep: 97400000
1 0.0579059 0.0132896 0.0463207
1 0.361249 -0.938876 0.031987
1 1.02523 -1.43376 -0.52357
1 0.813956 -0.571838 -0.990562
1 0.224573 -0.094045 -1.64247
1 -0.648079 0.301115 -1.34098
1 -1.54097 0.440493 -0.915729
1 -2.30245 -0.126079 -1.23354
1 -2.31118 0.844903 -0.998684
1 -2.93257 1.43008 -1.52442
1 -2.64272 2.23642 -2.03131
1 -2.26654 2.75742 -2.79835
1 -3.16279 3.18699 -2.71854
1 -4.16129 3.1997 -2.68787
1 -5.01721 2.89218 -3.11248
1 -5.0567 3.8796 -3.01187
1 -4.89587 4.66732 -3.59986
1 -4.30391 4.88558 -4.37826
1 -4.85488 4.64627 -5.17444
1 -5.11136 3.6722 -5.14386
1 -5.67889 2.84773 -5.20964
1 -4.79043 2.51815 -5.54409
1 -3.84049 2.32801 -5.30828
1 -4.34157 2.35894 -4.4453
1 -4.25519 1.35385 -4.40505
1 -3.48123 1.35042 -3.77443
1 -3.27391 2.32656 -3.85069
1 -2.76235 1.86743 -4.58153
1 -2.72463 1.25537 -5.36349
1 -1.73346 1.31334 -5.51278
1 -1.38301 0.477226 -5.09674
1 -1.71918 0.615263 -6.02925
1 -2.19892 -0.264976 -5.95464
1 -1.23829 -0.306573 -5.70709
1 -1.05754 -1.28752 -5.68027
1 -0.137518 -1.62765 -5.47402
1 -0.490935 -2.21066 -4.73895
1 -0.229989 -2.5029 -5.66533
1 -0.553841 -3.32898 -5.206
1 0.213317 -2.92643 -4.70704
1 -0.0481755 -3.23068 -3.78908
1 -0.834676 -3.68515 -3.3892
1 -0.8579 -2.82073 -2.88081
1 -1.68466 -3.32868 -2.6034
1 -1.65559 -2.81157 -1.7467
1 -1.63665 -1.93775 -1.26809
1 -1.36158 -2.24273 -0.359065
1 -0.696283 -1.69189 -0.864085
1 -0.610889 -0.713595 -1.04883
1 -0.628535 -0.710144 -0.0522498
