50
Atoms. Timestep: 37500000
1 -0.0243078 -0.00618235 0.0129358
1 0.0491641 -0.881824 0.496359
1 -0.534233 -1.11163 1.27708
1 0.242167 -1.12459 1.90786
1 -0.421681 -0.567646 2.41488
1 -0.210154 -1.21302 3.14526
1 0.421272 -0.440507 3.1825
1 0.619905 -1.02312 3.978
1 0.829139 -2.00356 3.92468
1 1.73929 -2.41619 3.92325
1 1.19191 -3.24322 3.77211
1 1.66968 -4.0195 4.17413
1 1.69298 -3.92671 3.17565
1 1.58084 -3.33746 2.37964
1 2.11435 -3.58117 1.57032
1 2.45583 -4.30379 2.16658
1 1.61673 -4.71593 1.84114
1 0.708892 -4.88787 1.47226
1 1.4507 -5.52862 1.6914
1 1.71466 -5.74688 0.751618
1 1.70228 -5.76621 -0.254041
1 2.63181 -6.05704 -0.0563123
1 2.8369 -5.77485 -0.992135
1 2.52362 -5.90325 -1.93834
1 2.95207 -6.04094 -2.82726
1 2.57432 -6.96023 -2.84949
1 2.42255 -7.2799 -1.91463
1 1.78023 -6.72533 -2.44013
1 1.18078 -7.29434 -1.87191
1 0.393423 -6.68461 -1.97538
1 -0.173763 -5.87501 -2.12268
1 -0.831097 -5.90316 -1.36655
1 -1.06384 -5.52248 -0.477284
1 -0.585929 -6.32104 -0.119643
1 -0.496642 -6.79952 0.753584
1 -0.961554 -7.64006 0.461065
1 -1.48964 -7.22905 -0.275084
1 -0.597904 -7.65428 -0.450181
1 0.105429 -7.16583 -0.95739
1 0.549224 -6.39343 -0.501282
1 0.590369 -5.97581 0.411663
1 -0.237016 -5.51008 0.724005
1 -0.772274 -4.68864 0.918673
1 -0.371721 -4.45382 0.034095
1 -0.504591 -3.69388 0.670038
1 -0.31949 -2.87204 0.131729
1 -0.961483 -2.12942 -0.0870918
1 -0.45847 -1.71278 -0.845072
1 0.319346 -1.08821 -0.888754
1 0.335952 -0.0838265 -0.917894
