50
Atoms. Timestep: 40000000
1 -0.0135857 0.0369354 -0.0440793
1 -0.284526 -0.701631 0.585941
1 -0.561995 -1.06305 1.47444
1 -1.0621 -1.77337 1.96462
1 -1.2699 -1.32123 1.09288
1 -0.575766 -2.03695 0.954006
1 0.413249 -1.86734 0.991107
1 -0.0244025 -2.70383 0.659204
1 0.378667 -3.0059 -0.200286
1 0.00836776 -2.44628 -0.938696
1 0.924949 -2.17126 -1.24736
1 0.861372 -2.87096 -1.96436
1 1.70031 -2.37334 -1.75263
1 2.36239 -1.74699 -2.16664
1 2.76558 -0.992013 -2.70889
1 2.13385 -0.908902 -1.94082
1 1.1859 -1.12308 -2.18556
1 1.11009 -0.750366 -1.26593
1 1.47122 0.0412394 -0.764539
1 1.41363 -0.0390806 0.232554
1 0.472118 -0.346693 0.288648
1 0.799592 0.468998 0.766019
1 1.70643 0.882336 0.743754
1 2.3612 0.171397 0.481527
1 3.35678 0.0964182 0.376565
1 3.05916 0.599996 1.19219
1 2.9422 1.59049 1.27601
1 2.55946 2.18912 1.9762
1 2.40864 1.57177 2.75902
1 2.2515 0.582247 2.7779
1 1.79372 0.771542 3.65343
1 1.48765 1.71488 3.81409
1 2.24502 2.2619 4.16778
1 3.15581 2.66581 4.06881
1 3.43471 3.20275 4.87311
1 4.09258 2.46209 5.04238
1 3.46016 1.91279 5.59445
1 3.93558 1.60129 4.77258
1 4.24917 1.61769 3.81944
1 3.93735 1.94502 2.92865
1 3.52641 2.47906 2.18855
1 3.23405 3.41099 2.41371
1 2.23425 3.32286 2.41355
1 1.63308 4.11872 2.32518
1 0.948505 4.08841 1.59641
1 1.16053 3.27675 1.05729
1 1.36008 2.35246 0.719523
1 0.67382 2.01622 0.067974
1 0.136918 1.60405 0.808466
1 0.0206959 1.02984 0.0011336
