50
Atoms. Timestep: 29100000
1 0.03105 0.00124037 0.0118147
1 0.521366 0.857217 0.159511
1 0.687536 1.28389 -0.73134
1 -0.305495 1.29312 -0.847889
1 -1.14655 1.38794 -0.315479
1 -0.944962 1.03276 0.598015
1 -1.24987 1.13789 1.54322
1 -0.323192 0.954914 1.22499
1 -0.238441 0.148406 1.80285
1 0.582029 -0.409706 1.91153
1 0.304394 -1.37221 1.9893
1 0.943914 -0.885999 1.39308
1 1.70071 -1.5055 1.59951
1 2.5361 -0.993307 1.81042
1 3.21381 -1.00464 1.07647
1 2.45545 -0.719805 0.479397
1 2.07801 -0.429442 -0.397797
1 1.09671 -0.44585 -0.611072
1 0.239043 -0.177664 -0.174281
1 0.891222 -0.829448 0.210505
1 -0.0201322 -1.22966 0.16353
1 -0.918267 -1.66753 0.200723
1 -1.068 -1.83052 -0.779334
1 -1.62026 -2.30421 -1.4658
1 -1.26149 -1.6004 -2.07914
1 -0.940995 -2.49208 -2.39687
1 -1.03774 -3.48687 -2.44782
1 -0.839747 -4.35616 -1.9983
1 -0.34709 -3.49096 -1.94511
1 0.659834 -3.45672 -1.94968
1 0.6106 -4.40194 -1.62722
1 -0.0905029 -4.68224 -2.28253
1 0.397016 -5.45357 -1.89969
1 0.989776 -5.95084 -1.28276
1 1.76907 -5.36476 -1.50446
1 1.10398 -4.75226 -1.08033
1 0.420646 -5.18536 -0.490796
1 -0.216342 -4.47772 -0.181234
1 -0.569857 -5.11769 0.499213
1 -1.15242 -4.34009 0.7555
1 -1.24203 -3.44687 1.19465
1 -1.59349 -2.70707 0.631769
1 -2.0712 -1.96942 1.09741
1 -2.48102 -1.33012 0.444722
1 -2.68363 -1.06566 -0.495282
1 -2.18145 -0.68196 -1.27499
1 -1.87136 -0.519311 -0.334444
1 -1.15687 -0.322244 -1.0053
1 -0.618373 -0.773185 -0.283999
1 -0.955493 0.143767 -0.0690251
