50
Atoms. Timestep: 72400000
1 -0.0287558 0.040489 0.0604492
1 -0.826624 -0.234314 -0.473404
1 -0.0200267 -0.378942 -1.03762
1 -0.358798 0.443423 -0.583713
1 -0.496168 0.906389 0.294419
1 -0.462881 1.30763 1.21338
1 0.210501 1.7746 1.79443
1 0.344373 2.13607 0.874498
1 1.06244 2.23574 1.56928
1 0.935969 1.42116 2.13823
1 1.68465 1.19087 1.51579
1 2.2485 1.50023 0.751407
1 1.82031 0.595235 0.793437
1 2.28808 0.0506661 0.101901
1 3.03862 0.710148 0.181331
1 4.01264 0.941281 0.0908947
1 3.52085 1.75242 -0.233772
1 4.09481 1.14849 -0.787258
1 5.03806 1.45967 -0.778965
1 4.38351 1.84503 -1.43403
1 4.89543 2.09611 -2.25805
1 4.85315 2.70705 -3.04916
1 4.74157 3.60795 -2.64637
1 4.67597 4.47699 -3.1481
1 4.27507 4.66781 -4.04943
1 3.80394 4.60518 -3.16916
1 3.12925 4.76525 -3.88403
1 2.37715 5.35578 -4.16529
1 2.45165 4.36177 -4.17382
1 1.66078 3.80034 -4.39932
1 1.01604 3.11065 -4.7373
1 1.46576 2.2146 -4.75094
1 2.36581 2.66068 -4.73597
1 2.75408 2.52963 -3.82513
1 2.48638 2.26717 -2.89504
1 2.72596 2.56713 -1.97118
1 2.31113 1.82455 -1.43776
1 1.69874 1.42752 -2.1274
1 2.42482 0.844091 -1.76386
1 3.04099 0.184007 -2.20271
1 2.63569 -0.285337 -1.41888
1 2.04031 -0.42093 -0.627915
1 2.45637 -1.08249 -0.00311886
1 2.24285 -2.02136 0.272928
1 1.76627 -2.76597 -0.201698
1 1.714 -2.23695 -1.05316
1 1.38883 -1.61937 -1.77149
1 0.787349 -0.896169 -2.11252
1 0.94002 -0.131054 -1.48665
1 0.694831 0.252297 -0.597442
