50
Atoms. Timestep: 73300000
1 -0.0234106 0.0364411 -0.0189394
1 0.294577 -0.274893 -0.911975
1 0.53554 -1.22493 -0.722951
1 0.455971 -2.16266 -1.06558
1 0.118325 -2.8317 -1.72178
1 0.826509 -3.33003 -1.22593
1 0.648368 -3.41414 -0.248326
1 -0.0994188 -4.07424 -0.125486
1 0.418132 -4.59643 0.542658
1 1.2653 -4.38279 0.0592467
1 2.22707 -4.67454 0.0625701
1 3.01785 -4.0851 0.223162
1 3.28196 -5.033 0.369141
1 4.00856 -5.47858 -0.161309
1 4.53651 -4.95884 0.519637
1 5.16108 -4.2537 0.211224
1 6.03954 -4.36593 -0.257015
1 6.13119 -4.04288 -1.19698
1 5.81633 -3.80525 -2.11942
1 6.49157 -4.05597 -2.81842
1 6.40334 -3.06237 -2.85117
1 5.48719 -3.12706 -3.25238
1 5.54144 -4.09095 -3.4851
1 4.90071 -3.69295 -2.83203
1 4.00467 -3.64639 -3.27319
1 3.25471 -4.00735 -3.8315
1 3.25503 -3.05702 -4.12366
1 2.6561 -2.52302 -3.52778
1 1.72215 -2.38805 -3.21027
1 1.92262 -3.10588 -3.87803
1 1.95026 -2.90297 -4.86439
1 1.9697 -1.97291 -4.49989
1 2.22172 -1.10169 -4.06397
1 2.42994 -1.23551 -3.0989
1 2.7443 -2.08598 -2.68456
1 2.04664 -1.46666 -2.32853
1 2.72507 -1.88094 -1.72064
1 2.14749 -2.62655 -1.38851
1 1.89632 -2.73368 -0.41963
1 1.771 -3.56785 0.122189
1 2.3784 -3.24976 0.849743
1 2.4334 -4.20547 1.14479
1 1.44293 -4.26185 1.05531
1 1.31142 -3.27564 1.12849
1 0.793642 -2.62244 0.579209
1 -0.0224506 -2.07419 0.407828
1 0.376366 -1.16558 0.559043
1 -0.463239 -0.856846 1.01421
1 -0.468008 0.128252 1.16973
1 -0.962207 0.0996311 0.302549
