50
Atoms. Timestep: 22700000
1 0.0278605 0.0126286 -0.00167115
1 0.561539 0.727519 -0.457517
1 0.558442 -0.244685 -0.693265
1 0.633982 -0.489624 -1.66012
1 1.35836 -0.68344 -1.00124
1 1.1441 0.134197 -1.52998
1 1.79459 0.872689 -1.72333
1 2.75105 0.609946 -1.60646
1 2.59153 0.0659627 -0.779339
1 3.31542 -0.290422 -1.37308
1 3.20341 0.154978 -2.26279
1 3.51397 -0.697144 -2.68208
1 3.35105 -0.445525 -3.63466
1 4.01479 -1.19122 -3.62281
1 4.91391 -1.34631 -3.21162
1 5.26286 -2.10572 -3.7604
1 5.626 -2.5319 -2.92792
1 4.94672 -3.2231 -3.17109
1 4.29154 -2.49682 -3.34638
1 3.32088 -2.67093 -3.49965
1 2.48857 -2.62947 -2.94737
1 2.60182 -2.74565 -1.95889
1 2.70401 -3.64383 -2.38641
1 1.8332 -4.02964 -2.08006
1 1.71864 -3.16901 -1.59448
1 1.30351 -3.28078 -0.696243
1 0.794193 -2.60704 -0.164451
1 1.76904 -2.61231 -0.369354
1 2.11069 -3.40145 0.138852
1 1.87289 -2.76291 0.863961
1 1.34708 -3.13151 1.63588
1 1.75868 -3.37949 2.51045
1 1.74928 -3.02349 3.44557
1 2.60182 -3.51667 3.64332
1 2.16877 -3.79524 4.49276
1 2.11818 -3.03881 5.14416
1 1.4125 -3.4039 4.53747
1 1.60228 -3.78848 5.43913
1 0.812973 -3.18735 5.41377
1 0.907099 -2.7192 4.52987
1 -0.00830849 -3.03786 4.76885
1 -0.70327 -3.09453 4.05285
1 -0.619961 -3.39013 3.09309
1 -0.879326 -3.88802 2.26727
1 -1.22389 -2.94474 2.28577
1 -0.691669 -3.33125 1.53396
1 -0.821576 -2.36846 1.28937
1 0.0199515 -2.11565 0.803649
1 0.604396 -1.30854 0.777419
1 0.727274 -0.687801 0.0110068
