50
Atoms. Timestep: 88400000
1 -0.0124376 0.00839315 -0.000596725
1 -0.713923 0.268379 0.675474
1 -1.19118 -0.580447 0.462359
1 -1.26263 -1.50752 0.843201
1 -1.31372 -1.30177 1.81914
1 -1.04716 -0.440534 2.25527
1 -1.25874 -0.744434 3.17606
1 -1.33893 -1.73297 3.28042
1 -2.29532 -1.81013 2.97457
1 -1.83144 -1.14347 2.39898
1 -2.39629 -1.90728 2.09183
1 -2.8792 -1.06124 2.36665
1 -3.63829 -0.448422 2.59985
1 -4.50606 0.0406496 2.58286
1 -4.9306 -0.828161 2.29706
1 -4.76749 -1.54461 1.60666
1 -5.70183 -1.89881 1.64025
1 -5.28779 -2.20586 0.781497
1 -4.9802 -3.13501 0.994383
1 -4.68576 -4.07484 0.779567
1 -4.537 -4.46672 1.68133
1 -3.6936 -4.18259 2.12823
1 -3.41626 -5.00524 1.63953
1 -3.3383 -5.68258 2.37268
1 -2.52201 -5.16928 2.11315
1 -2.54184 -4.54007 1.33537
1 -2.66973 -3.55146 1.23238
1 -3.31527 -2.92935 1.67761
1 -3.4188 -2.67958 0.715472
1 -4.26372 -2.61865 0.178648
1 -3.84256 -2.60965 -0.722685
1 -3.89519 -1.64481 -0.939691
1 -4.03171 -0.762504 -0.480659
1 -3.44485 -0.410994 -1.20909
1 -2.67059 0.11237 -0.855052
1 -1.9677 -0.165042 -0.200097
1 -1.18812 0.219891 0.294582
1 -0.473018 -0.477861 0.365919
1 0.426786 -0.825607 0.667737
1 0.712434 -0.498797 1.56022
1 1.67324 -0.270645 1.40484
1 1.6346 0.301511 2.22707
1 1.84934 1.24217 2.48669
1 1.27051 1.4561 1.6908
1 0.797511 0.602439 1.86609
1 1.12417 0.521393 0.927194
1 1.84756 0.320828 0.273861
1 1.91066 1.00359 -0.453049
1 0.973925 1.17498 -0.147311
1 0.031963 1.00318 0.153032
