50
Atoms. Timestep: 99900000
1 0.0309018 -0.0114628 0.0113805
1 0.58732 -0.777244 0.32043
1 -0.0234864 -0.986977 1.09142
1 0.901813 -0.723205 1.36931
1 1.60322 -1.38665 1.61464
1 2.156 -1.63966 2.40313
1 2.62968 -2.1797 1.70969
1 3.47859 -2.69383 1.58622
1 3.22968 -3.26062 0.801104
1 3.11945 -3.72026 -0.0895909
1 3.61449 -2.88316 -0.30284
1 4.51408 -2.50102 -0.534715
1 4.91189 -1.5993 -0.723353
1 4.02674 -1.99974 -0.986609
1 3.73473 -1.31757 -0.314631
1 2.77334 -1.5638 -0.217177
1 2.56748 -0.71721 -0.705662
1 2.24662 0.100513 -0.239864
1 2.32221 -0.583449 0.482454
1 1.58677 -0.633441 1.15945
1 0.923227 -1.2127 0.674659
1 0.419067 -0.514821 0.163782
1 -0.446135 -0.0186813 0.0636264
1 -0.580245 0.962286 -0.102439
1 -0.927952 1.62796 0.557264
1 -1.86405 1.87356 0.315027
1 -2.55665 1.75768 1.03421
1 -3.03692 1.62707 0.161121
1 -3.08274 1.05996 0.981994
1 -3.83762 1.68738 0.75952
1 -4.55897 2.27566 0.388123
1 -4.42206 2.60078 -0.547606
1 -4.41071 2.34181 -1.50568
1 -3.73103 3.01535 -1.23345
1 -3.4077 3.0098 -2.18767
1 -2.60416 2.53015 -2.5547
1 -2.38196 2.18599 -1.64521
1 -1.6288 2.0141 -2.26912
1 -0.93181 2.42078 -2.86294
1 0.0585019 2.48826 -2.7029
1 0.212674 1.55045 -3.01474
1 1.20658 1.64722 -2.99805
1 2.11622 1.99278 -2.76878
1 1.94047 2.60897 -2.01715
1 1.84563 1.68329 -1.63319
1 2.03403 1.43031 -0.683148
1 1.09809 1.79191 -0.764055
1 0.856448 1.26114 -1.56676
1 0.912723 0.260202 -1.5868
1 0.253848 -0.146836 -0.954557
