50
Atoms. Timestep: 61700000
1 -0.0307847 -0.0503146 0.0199615
1 -0.898912 0.118297 0.481431
1 -1.19316 1.03674 0.738934
1 -1.04489 1.88501 0.2269
1 -1.39303 1.82429 1.15672
1 -1.95192 2.51908 0.724995
1 -1.68005 3.39672 0.33277
1 -1.93547 3.35058 1.2952
1 -2.71648 3.22879 0.68891
1 -2.48973 3.2887 -0.285965
1 -3.2712 3.23151 -0.894129
1 -2.42978 3.53011 -1.35143
1 -2.16695 4.26207 -0.725982
1 -1.68882 3.38919 -0.656219
1 -0.825427 2.96299 -0.926091
1 -0.892253 2.07871 -0.459692
1 -0.723918 2.96078 -0.021588
1 -0.638219 3.12803 0.95844
1 -0.840781 2.52556 1.72803
1 -0.667991 1.91235 2.49595
1 -1.32625 1.25311 2.13162
1 -2.27839 1.37795 2.40339
1 -2.42548 2.37247 2.3255
1 -3.22238 2.97472 2.24548
1 -3.71864 3.25713 1.42844
1 -4.06793 3.4536 0.511393
1 -4.11485 4.08268 1.28635
1 -4.88799 4.67021 1.05406
1 -5.50298 4.0456 0.567521
1 -5.22999 3.55389 1.38944
1 -6.11633 3.36586 0.970383
1 -5.36587 2.85954 0.553193
1 -6.18565 2.2983 0.610991
1 -5.65968 1.51334 0.294187
1 -5.31518 2.32657 -0.177832
1 -4.6477 2.77972 -0.769191
1 -4.75147 1.79128 -0.785729
1 -4.34858 1.0325 -1.28395
1 -3.71765 0.261861 -1.16674
1 -3.32443 1.18075 -1.20292
1 -2.51506 1.04174 -1.78139
1 -1.78302 0.893489 -2.44985
1 -1.5315 1.8368 -2.67009
1 -0.731353 1.61219 -2.10646
1 -0.675481 0.796651 -1.53009
1 0.0346495 1.43137 -1.2271
1 0.782181 0.973247 -0.750605
1 -0.10393 0.91189 -0.290518
1 -0.799031 0.256893 -0.598795
1 -0.26614 -0.559357 -0.810744
