50
Atoms. Timestep: 91100000
1 0.000319259 -0.0174189 0.0286277
1 0.769144 -0.470237 -0.411305
1 1.45556 -1.03943 -0.858277
1 2.0013 -0.25431 -1.16368
1 1.38368 -0.584173 -1.87553
1 1.08805 -0.0289815 -1.09367
1 1.12073 0.786552 -1.67883
1 0.461911 0.0574862 -1.85631
1 -0.0476408 0.111823 -2.71986
1 0.486407 0.939695 -2.55444
1 0.097832 1.86035 -2.39534
1 0.224547 1.39191 -3.26766
1 0.126225 0.435377 -3.54021
1 0.107929 -0.467134 -3.96878
1 0.932024 -0.716282 -3.4612
1 0.228849 -1.14343 -2.89392
1 0.932435 -1.6688 -2.43858
1 0.892416 -2.62408 -2.14091
1 1.01735 -2.59628 -1.15925
1 0.505775 -2.04634 -0.51001
1 1.27297 -1.48688 -0.202909
1 0.904063 -1.1876 0.678361
1 0.342889 -0.72879 1.36093
1 -0.0453762 0.169299 1.1701
1 -0.596648 -0.281087 1.87488
1 0.252558 -0.145541 2.39368
1 0.586882 0.572715 1.7934
1 0.0249891 1.36513 1.55866
1 0.182693 1.17781 0.589815
1 -0.757409 0.893705 0.404456
1 -0.556056 -0.0852299 0.498218
1 -1.1374 -0.0207345 1.31376
1 -0.909913 0.796215 1.8406
1 -1.64401 1.44097 2.08318
1 -1.70122 2.29875 2.60053
1 -1.45229 2.62395 3.51961
1 -1.72857 3.52484 3.85807
1 -1.81976 3.38529 2.86687
1 -1.43272 4.2702 2.63634
1 -1.43634 4.27193 1.63877
1 -1.7702 3.71233 0.878295
1 -0.844756 3.33439 0.875188
1 -0.795927 2.35592 0.671481
1 -0.905687 1.96906 1.59836
1 0.056812 2.24455 1.71871
1 0.167195 1.67187 0.912702
1 -0.413181 1.86566 0.126041
1 -0.795174 0.940614 0.132069
1 0.165562 1.14297 -0.0507997
1 0.435882 0.560817 0.710254
