50
Atoms. Timestep: 28200000
1 -0.030434 -0.0272082 0.0514582
1 -0.944841 -0.430133 0.0866011
1 -0.739035 -0.98048 -0.719387
1 -1.58203 -0.893417 -1.24028
1 -1.75751 0.0285182 -0.909282
1 -2.44195 -0.542057 -0.461258
1 -3.1297 -1.09027 -0.95274
1 -2.5478 -1.85926 -0.713957
1 -1.7223 -1.5692 -0.224134
1 -1.79421 -2.44365 0.25294
1 -2.16242 -3.14783 -0.36269
1 -1.47845 -3.77126 -0.759256
1 -0.548153 -3.97702 -0.455446
1 -0.476967 -4.94664 -0.69729
1 -0.886336 -5.64126 -0.0919553
1 -1.1764 -5.48069 0.848028
1 -1.67787 -5.30762 0.00387738
1 -1.95738 -4.44994 0.421994
1 -1.41417 -3.62413 0.589167
1 -0.843778 -3.44814 1.38822
1 -0.877987 -4.36813 1.78101
1 -0.0643261 -3.95538 1.38414
1 0.128569 -3.70045 2.33102
1 0.550185 -3.50116 3.21858
1 -0.228779 -2.91717 2.971
1 -0.79421 -3.7055 2.74549
1 -1.28112 -3.08473 2.13432
1 -1.57432 -2.2294 1.71949
1 -2.36951 -1.91027 2.23089
1 -2.6868 -1.34509 1.46864
1 -2.55165 -2.27508 1.12694
1 -3.27494 -2.59516 0.501511
1 -3.69089 -1.68786 0.376941
1 -3.26857 -0.802861 0.122695
1 -2.76013 0.0501283 0.0053634
1 -2.59394 0.255535 -0.951651
1 -2.418 0.281325 -1.94609
1 -1.80881 0.942681 -2.3923
1 -0.88215 0.575931 -2.36015
1 -0.670739 1.40333 -2.86451
1 0.228286 0.973561 -2.79631
1 0.584283 1.90786 -2.85674
1 0.206268 2.41634 -2.07805
1 1.11662 2.5891 -2.45812
1 2.07039 2.39466 -2.68703
1 1.83498 2.26545 -1.72391
1 1.82045 2.06435 -0.7453
1 0.881199 1.85378 -1.00768
1 0.262064 1.41802 -0.348307
1 0.443731 0.488063 -0.661886
