50
Atoms. Timestep: 27000000
1 -0.00644776 0.00332252 0.0260602
1 -0.755869 -0.65682 -0.0577263
1 -1.21166 -1.54057 -0.155684
1 -1.56789 -1.133 -1.00213
1 -1.46721 -0.208954 -0.628647
1 -0.70978 0.21962 -1.12541
1 0.209 0.591271 -1.2856
1 1.06549 1.1139 -1.32339
1 0.597347 1.62014 -2.0476
1 1.40064 1.6846 -2.64142
1 0.648444 1.16229 -3.05838
1 -0.187115 1.4452 -3.51882
1 -0.495757 1.91467 -4.34862
1 0.482232 1.83881 -4.53008
1 -0.0181729 1.01564 -4.28534
1 0.952535 0.848846 -4.11811
1 1.3092 0.544175 -5.00345
1 1.50403 1.51699 -4.8997
1 1.44231 1.91564 -3.98152
1 1.99437 2.74983 -4.02027
1 2.58203 3.35102 -3.48369
1 1.80666 3.20463 -2.86818
1 1.55498 3.79611 -3.63924
1 0.869 3.67581 -4.36282
1 0.209285 4.38192 -4.07443
1 -0.255081 4.39519 -3.19789
1 0.192394 3.83711 -2.4986
1 -0.623732 3.26375 -2.4454
1 -1.03096 3.48694 -1.55828
1 -1.33132 2.89992 -0.81019
1 -1.98441 2.52413 -1.46722
1 -1.44676 1.83877 -0.970045
1 -2.05053 1.27682 -0.41152
1 -2.39578 1.17045 0.528302
1 -1.59619 1.07487 1.11192
1 -1.2013 0.513034 0.385902
1 -0.492172 0.26429 1.0503
1 0.487449 0.379673 1.18971
1 0.928838 1.12165 1.69621
1 1.74223 0.715246 1.28272
1 2.0029 1.67464 1.38056
1 1.37863 1.64821 2.15954
1 0.48427 1.93095 2.51087
1 -0.397967 1.82922 2.97176
1 0.0712965 1.17128 2.39358
1 0.111512 1.78132 1.61454
1 -0.852948 1.84864 1.35721
1 -0.516454 1.3949 0.529828
1 -0.517969 0.799615 -0.268029
1 -0.852166 0.258162 0.499033
