50
Atoms. Timestep: 92800000
1 0.0473535 -0.00156408 0.031553
1 0.193733 -0.511928 -0.81726
1 0.34103 -0.424971 -1.80079
1 -0.323707 0.08459 -2.35297
1 -1.23658 -0.154084 -2.6849
1 -1.63366 0.147744 -3.5571
1 -2.20274 0.971365 -3.46255
1 -3.1162 0.705904 -3.16024
1 -3.67381 0.709127 -3.99398
1 -4.02066 1.20085 -3.19641
1 -3.77974 2.16858 -3.1968
1 -3.30022 1.75906 -2.42438
1 -3.92861 1.80905 -1.65805
1 -4.78128 2.0426 -2.12337
1 -5.18962 1.23188 -1.70354
1 -5.93256 1.80689 -1.36638
1 -5.89146 2.7957 -1.25588
1 -6.54995 3.30474 -1.80719
1 -5.61765 3.66177 -1.80434
1 -5.27592 3.36849 -0.908567
1 -4.55576 3.09735 -0.260091
1 -4.01195 3.92506 -0.390229
1 -4.50229 3.89222 -1.25604
1 -4.10561 3.78411 -2.16374
1 -3.55188 4.61631 -2.18343
1 -2.95327 4.02355 -2.73463
1 -2.23135 4.22163 -3.39412
1 -2.12065 3.29427 -3.76752
1 -1.49422 2.51385 -3.62846
1 -2.3869 2.16221 -3.91188
1 -2.88303 1.83295 -4.71181
1 -2.10329 1.21047 -4.70211
1 -1.95107 0.316615 -5.09917
1 -1.59571 0.0707504 -4.19427
1 -1.70594 -0.234952 -3.25421
1 -1.77652 0.560704 -2.65779
1 -1.89623 0.493418 -1.66723
1 -2.07394 1.17595 -0.967481
1 -1.41451 1.3834 -0.242638
1 -1.06847 2.26595 0.0819317
1 -0.365498 1.56481 -0.0202797
1 0.565319 1.34279 -0.325698
1 1.55777 1.39756 -0.206823
1 2.04518 1.69992 0.609026
1 1.84395 0.894944 1.17008
1 1.89975 0.47789 2.0731
1 1.48992 -0.421739 2.18407
1 1.20692 -0.633528 1.25325
1 0.374849 -1.00203 1.6661
1 0.0368798 -0.65737 0.789484
