50
Atoms. Timestep: 82800000
1 -0.00995498 -0.0052043 0.0166251
1 0.177715 0.54433 0.82124
1 1.12195 0.746825 1.10164
1 0.758253 1.67951 1.14192
1 1.53289 2.29173 1.22687
1 1.73338 1.55293 0.59233
1 1.04155 1.42732 -0.123874
1 0.663979 0.797731 -0.809695
1 0.426717 0.270395 -1.63355
1 1.03481 -0.416239 -1.23524
1 1.4808 -0.947398 -0.515739
1 0.797292 -0.9287 0.210316
1 1.38095 -1.68104 0.515367
1 1.03421 -1.73124 -0.415371
1 0.733521 -2.00421 -1.32572
1 0.851793 -2.73312 -1.99653
1 0.495177 -2.75149 -2.93176
1 -0.118419 -1.95688 -3.02964
1 -0.646 -2.77009 -3.29429
1 -1.2192 -3.50613 -3.66404
1 -1.28369 -2.71345 -4.27396
1 -0.916321 -3.01822 -5.15768
1 -1.7336 -3.18009 -5.71101
1 -1.24935 -4.01536 -5.97634
1 -1.7352 -3.83522 -6.84291
1 -2.43064 -3.51978 -7.49245
1 -3.21103 -3.5505 -8.1171
1 -3.7403 -3.14447 -7.36889
1 -4.47124 -3.48621 -7.95918
1 -4.98682 -2.67336 -7.67242
1 -4.69299 -3.17866 -6.8592
1 -4.49627 -4.09078 -7.22332
1 -3.92143 -4.87288 -6.97807
1 -3.0897 -4.53586 -6.52763
1 -3.47322 -4.98122 -5.71331
1 -4.02156 -4.17751 -5.48965
1 -3.92044 -3.27645 -5.07625
1 -3.52405 -3.79172 -4.30988
1 -4.29569 -3.8306 -3.67483
1 -4.65806 -3.15863 -3.02892
1 -3.66635 -3.2964 -3.08503
1 -2.78749 -2.87335 -3.32044
1 -2.53352 -2.41436 -2.4648
1 -2.57963 -1.75574 -3.23057
1 -2.47811 -1.23324 -2.37287
1 -2.72997 -0.382462 -1.91583
1 -1.73906 -0.399955 -1.76817
1 -0.798198 -0.439712 -2.096
1 -0.944141 -0.877119 -1.20795
1 -0.756671 -0.606494 -0.264729
