50
Atoms. Timestep: 88700000
1 -0.0127015 -0.0240916 -0.0343586
1 0.900178 -0.048099 -0.442959
1 1.6081 0.486063 0.0128456
1 1.49962 1.46579 0.202298
1 1.85577 1.64703 1.11762
1 0.936751 2.02313 0.977489
1 0.480477 2.87209 1.2392
1 1.396 2.5994 1.53703
1 1.54888 3.02956 0.647881
1 2.0959 3.71703 1.1194
1 1.94566 4.65807 0.825966
1 1.08152 4.27133 0.486699
1 0.904089 3.97952 1.42643
1 0.087005 4.09491 0.852759
1 -0.822846 4.13628 0.44301
1 -1.02501 3.75945 -0.464114
1 -0.877195 2.92077 -0.985091
1 -1.35612 2.81296 -1.85443
1 -2.22517 3.04915 -1.40953
1 -2.05757 2.44702 -2.19234
1 -2.05455 2.70723 -3.15819
1 -2.63921 3.46432 -3.44853
1 -3.6072 3.60934 -3.66674
1 -4.17885 4.39566 -3.90508
1 -3.46243 4.32769 -4.59736
1 -3.77939 4.26147 -5.54226
1 -4.20934 4.23505 -6.4451
1 -4.91501 3.54398 -6.64756
1 -4.75463 3.54079 -5.65778
1 -5.6344 3.71061 -5.2105
1 -5.03112 3.36954 -4.48788
1 -4.34305 3.19188 -3.78447
1 -4.76865 3.24583 -2.8812
1 -4.99793 3.02552 -1.93089
1 -4.31556 2.52646 -2.4725
1 -3.5272 2.54222 -1.85277
1 -3.20949 3.26584 -1.23988
1 -3.20961 3.12949 -0.248276
1 -3.01533 3.21055 0.728255
1 -2.81142 2.46754 0.0957936
1 -3.14106 1.99905 0.924281
1 -3.52206 1.22779 1.43168
1 -3.47233 2.09766 1.92375
1 -3.32766 1.40583 2.63346
1 -2.75018 1.31981 1.81759
1 -1.98628 1.11559 1.21012
1 -2.89406 0.903288 0.848667
1 -2.02551 0.838433 0.362047
1 -1.34969 1.26155 -0.236883
1 -0.702235 0.538889 -0.481356
