50
Atoms. Timestep: 96200000
1 0.0153942 -0.0334352 0.0353803
1 0.596248 0.334811 0.764958
1 1.0753 -0.284869 1.38153
1 1.14247 -1.27298 1.24071
1 1.21771 -0.564116 0.546313
1 1.67623 -0.526716 -0.344399
1 1.30869 -0.281637 -1.2444
1 1.32633 0.719387 -1.24543
1 1.2523 1.65378 -0.901977
1 1.92471 1.35814 -0.220615
1 2.63623 1.04028 -0.848828
1 2.43221 1.45999 -1.73147
1 2.42059 0.485795 -1.94766
1 3.31813 0.841333 -1.6832
1 3.89329 1.41861 -2.25029
1 4.7077 1.94272 -1.99984
1 4.17497 2.47501 -2.66074
1 4.06012 3.42815 -2.94376
1 3.38262 2.73069 -3.21559
1 2.77286 3.26628 -3.79347
1 3.03507 4.15122 -3.39873
1 2.85056 4.35814 -2.43642
1 2.4286 3.44662 -2.48578
1 2.62669 3.18488 -1.53974
1 3.60922 3.35296 -1.47538
1 3.20271 2.98504 -0.635901
1 4.01392 3.36488 -0.199323
1 5.00616 3.40317 -0.345506
1 4.31044 3.1088 -1.00008
1 5.04993 2.49044 -0.719642
1 4.14511 2.17508 -0.428177
1 3.47183 2.06539 0.311842
1 3.31222 1.12995 0.617416
1 2.36403 1.08512 0.939342
1 1.88967 1.08082 1.8234
1 2.12004 1.88184 1.25942
1 1.37126 2.56453 1.23507
1 1.20377 3.22599 1.96529
1 0.406945 2.76192 1.59061
1 0.0326234 2.29817 0.791644
1 0.47574 2.95632 0.188283
1 -0.365246 3.07056 -0.334949
1 -0.106272 2.5947 -1.17207
1 -0.321226 1.77644 -1.70693
1 -1.1763 1.46996 -1.277
1 -1.34522 1.77528 -0.339023
1 -2.12842 1.54029 0.238327
1 -1.91928 0.610704 0.539575
1 -1.15233 1.23469 0.70256
1 -0.800495 0.538783 0.0869728
