50
Atoms. Timestep: 90600000
1 -0.0369389 -0.01345 -0.00586745
1 0.358405 -0.0725826 0.912161
1 0.137887 -0.818091 0.270634
1 0.701458 -0.814252 1.1018
1 0.955808 -1.77091 0.983485
1 0.756771 -1.8846 1.9592
1 1.67133 -1.56285 1.75387
1 1.23177 -0.777052 2.18904
1 0.230061 -0.816953 2.27482
1 0.905807 -1.29219 2.83919
1 0.135689 -0.894321 3.34212
1 -0.811232 -0.744523 3.04632
1 -1.58028 -0.154895 3.29017
1 -2.31726 -0.726461 2.92514
1 -2.54854 -1.55446 3.42981
1 -3.49976 -1.80136 3.23082
1 -3.48408 -1.03015 3.85637
1 -3.93224 -0.980076 4.75026
1 -3.46788 -0.404849 5.42418
1 -2.54873 -0.816159 5.42561
1 -2.34474 0.00561285 4.89262
1 -1.459 -0.394963 4.65571
1 -1.34404 -0.34374 5.64545
1 -1.15351 -1.32827 5.63113
1 -1.71755 -1.22171 6.44859
1 -2.35204 -1.96013 6.24148
1 -2.71015 -1.9002 5.30972
1 -2.98149 -1.7289 4.3639
1 -3.84588 -2.19921 4.18813
1 -4.31501 -3.08355 4.22912
1 -4.69611 -3.07836 5.15604
1 -5.22784 -3.16105 4.31664
1 -5.41882 -2.417 3.67272
1 -5.59337 -2.51086 2.69692
1 -5.9039 -2.94678 1.85775
1 -5.40184 -2.09808 1.67799
1 -5.58655 -1.2603 2.18302
1 -5.35077 -0.539338 1.53054
1 -4.68139 0.200939 1.62836
1 -3.85391 0.366097 1.10274
1 -3.00715 0.895809 1.10307
1 -2.83535 -0.0408399 1.40154
1 -2.90202 -0.973191 1.76138
1 -3.78362 -1.33659 2.07546
1 -3.68972 -0.951671 1.16443
1 -2.95957 -0.703452 0.527276
1 -2.76598 -1.15416 -0.341291
1 -1.79171 -1.34695 -0.218066
1 -1.27912 -0.857068 0.490318
1 -0.56764 -0.835936 -0.203236
