50
Atoms. Timestep: 55000000
1 0.0072893 -0.00217572 0.0347183
1 0.887434 0.113094 0.49637
1 1.76925 0.590138 0.463019
1 2.2638 -0.121977 0.961838
1 1.85811 -0.469469 1.81034
1 2.48853 -0.1354 2.51372
1 2.30068 -0.648444 3.36127
1 2.69522 -1.50246 3.69276
1 3.58462 -1.11157 3.90327
1 4.22334 -0.444282 4.277
1 3.39381 -0.497157 4.82588
1 2.82541 -0.407528 4.01081
1 2.30619 -0.0467654 4.78626
1 1.42088 -0.50832 4.89421
1 1.59414 0.0537777 5.69969
1 0.628226 -0.172706 5.60812
1 0.288233 0.564821 5.01236
1 1.22279 0.348785 4.69771
1 1.29869 0.0609218 3.73569
1 1.64907 0.362911 2.85195
1 1.32989 -0.566602 3.01022
1 0.859587 -1.37485 2.68091
1 0.0909245 -1.99734 2.52201
1 0.4159 -2.90962 2.26639
1 0.876923 -3.79636 2.14714
1 0.851684 -3.48341 1.20146
1 1.5304 -2.91453 0.733223
1 1.65523 -1.93337 0.568487
1 1.42886 -2.07968 -0.400587
1 1.0412 -1.91863 -1.30483
1 0.542807 -1.32586 -0.665877
1 -0.0234791 -2.13409 -0.817096
1 -0.130623 -3.04533 -0.42409
1 -0.214161 -3.13395 -1.41909
1 -0.807751 -3.90817 -1.60859
1 -0.554428 -3.1564 -2.21693
1 -1.19331 -3.46667 -2.922
1 -0.337717 -3.49927 -3.4341
1 -0.474445 -2.51175 -3.52375
1 0.149471 -2.13907 -4.20711
1 0.0106433 -1.90268 -3.24466
1 0.867283 -2.08849 -3.72073
1 1.57599 -1.68533 -3.14848
1 1.93724 -1.66899 -2.2234
1 2.33199 -1.09103 -2.93768
1 2.76184 -0.889265 -2.05832
1 2.2753 -0.0440368 -2.28864
1 1.42797 0.370003 -1.94279
1 1.19241 0.262185 -0.981571
1 0.837152 -0.427313 -0.338825
