50
Atoms. Timestep: 93200000
1 0.0442209 -0.0559489 -0.00805604
1 1.02458 -0.193642 -0.193504
1 0.928768 -0.973578 -0.810996
1 1.82225 -0.875389 -0.378065
1 2.53053 -0.703645 0.302034
1 1.90486 -0.569992 1.07528
1 2.7551 -0.241622 1.49639
1 2.24052 -0.0713227 2.33131
1 2.27731 -0.84216 2.96744
1 2.46875 -0.265164 3.75617
1 3.30662 0.262311 3.93727
1 4.12232 0.702632 3.5585
1 4.77356 1.40269 3.27074
1 4.2946 1.03095 2.46967
1 4.58993 1.53495 1.65938
1 3.81136 1.79256 2.23478
1 2.86052 1.55105 2.05215
1 2.28461 0.824446 1.66798
1 2.07614 0.147824 0.965346
1 2.37472 -0.585293 1.5596
1 2.30803 -1.4303 2.08474
1 2.96721 -0.926738 2.64572
1 2.3621 -0.148201 2.79695
1 1.56683 -0.659526 2.47804
1 1.7023 0.303507 2.70467
1 1.43445 1.25407 2.52978
1 1.29536 1.75853 1.67207
1 2.00609 1.50463 1.02264
1 2.9002 1.09218 1.1904
1 3.26815 0.679111 0.357123
1 3.77299 1.1388 -0.365477
1 3.68372 1.29528 -1.35361
1 3.78481 0.601103 -2.06239
1 3.40398 1.3501 -2.59968
1 2.48096 1.71785 -2.64488
1 1.53451 1.65976 -2.96758
1 1.6568 2.64469 -2.85164
1 0.973123 2.48313 -3.56648
1 0.838435 1.49342 -3.63468
1 -0.0701261 1.40948 -4.03917
1 0.174856 0.563711 -3.56163
1 -0.0901816 -0.396872 -3.4547
1 -0.715975 -0.328606 -2.67968
1 -0.912376 0.599469 -2.36497
1 -0.271475 1.32092 -2.09726
1 0.433547 1.79196 -1.57726
1 0.330102 1.34787 -0.692923
1 0.604356 1.87717 0.115924
1 0.114241 1.01448 0.290919
1 0.548664 0.265178 0.791
