50
Atoms. Timestep: 64900000
1 0.00380626 0.00785048 -0.012724
1 -0.325303 0.628543 -0.728889
1 0.265643 1.3792 -0.436986
1 0.856326 1.25772 -1.23262
1 0.641678 0.428125 -0.715512
1 1.5527 0.632341 -0.357882
1 1.57414 1.27732 0.409685
1 2.41904 1.82085 0.427926
1 3.20917 1.21268 0.487089
1 3.12652 1.81669 1.281
1 3.71082 2.34117 1.90072
1 3.13725 3.15137 1.83673
1 3.82094 3.51574 2.47257
1 4.00006 4.42592 2.85254
1 4.39308 5.13786 2.27589
1 3.9145 5.87657 1.81302
1 3.25291 5.15916 2.02407
1 2.60137 5.67693 1.46781
1 2.54267 6.4192 0.790802
1 1.94213 6.41658 -0.0102095
1 1.08094 6.41123 0.50195
1 1.31415 7.08995 -0.201201
1 2.01699 7.63768 0.244346
1 1.14221 8.09625 0.433214
1 0.189106 7.80304 0.362374
1 0.217245 7.00101 0.95353
1 -0.73125 7.15405 1.21713
1 -0.686718 6.43722 0.512908
1 0.0897969 6.24007 -0.0827462
1 0.120656 5.23915 -0.0630591
1 -0.537755 4.51719 -0.269011
1 -0.699788 3.57667 -0.573694
1 -1.42917 3.76538 -1.23475
1 -1.69781 2.99054 -0.660721
1 -1.43139 2.35934 0.0684475
1 -1.62351 1.5004 0.534311
1 -2.27783 1.17754 1.22829
1 -2.38301 2.05388 0.755574
1 -1.69043 2.72145 1.00904
1 -0.743422 2.44551 0.869433
1 -0.0817465 1.6946 0.843203
1 -0.368496 0.755177 0.667339
1 -0.434631 0.358805 1.57854
1 -0.847799 0.0111219 0.737441
1 -1.37624 -0.786467 0.441991
1 -1.78581 -0.386046 -0.379592
1 -2.06146 -0.449174 -1.33735
1 -1.12649 -0.683265 -1.05876
1 -0.432094 -0.613939 -1.78168
1 0.0542739 -0.346157 -0.945535
