50
Atoms. Timestep: 96900000
1 0.00656608 -0.0207234 -0.0275643
1 -0.566743 0.620865 0.490051
1 -0.0594687 1.29733 -0.0564386
1 -0.76366 1.87304 0.366105
1 -0.421188 1.26835 1.08716
1 -0.859378 1.55808 1.92779
1 -1.67453 1.23978 2.40223
1 -2.42037 1.53573 2.9922
1 -1.72147 2.21653 2.81605
1 -0.855282 2.16518 3.31184
1 -0.023418 1.79154 3.72423
1 0.291584 2.67561 3.36949
1 -0.176518 1.89943 2.96496
1 -0.160593 0.914152 3.13536
1 -0.189949 1.16204 2.16995
1 0.669821 1.15458 1.66018
1 1.26583 0.747292 2.34962
1 1.17325 0.498359 1.38926
1 1.26203 -0.345445 0.867414
1 2.06841 -0.81626 0.523109
1 2.71559 -0.0559484 0.595761
1 2.46694 -0.421745 -0.301565
1 3.35757 -0.720924 0.029817
1 3.92841 -0.259587 -0.647101
1 4.43311 0.568673 -0.927678
1 4.41333 0.0326612 -1.77168
1 3.50076 0.214883 -1.40629
1 2.63118 0.121421 -0.918404
1 2.59752 -0.37458 -1.79341
1 1.7284 -0.0460547 -2.17645
1 0.78865 -0.379555 -2.22379
1 1.115 -0.161327 -3.14405
1 1.12644 -0.438738 -4.10631
1 1.43868 -0.101764 -4.99031
1 0.898999 0.148613 -5.805
1 0.574935 1.04573 -5.49895
1 0.14744 0.143305 -5.46279
1 -0.389111 0.558944 -6.20055
1 -0.273753 1.48734 -5.81916
1 -0.794281 2.11257 -5.2416
1 -1.25387 1.40342 -4.70981
1 -1.92062 0.749222 -5.07936
1 -1.21842 0.405532 -4.45211
1 -0.803089 0.688428 -3.58514
1 -0.14366 1.39163 -3.33917
1 0.717266 0.879263 -3.28334
1 0.910393 -0.0636263 -3.00222
1 0.85362 -0.0526957 -2.00831
1 0.163047 0.257375 -1.35827
1 0.369394 -0.542918 -0.797305
