50
Atoms. Timestep: 84200000
1 -0.0340185 0.0173341 -0.0116845
1 -0.496551 0.786242 -0.456347
1 -1.01063 0.8663 -1.30719
1 -1.39538 0.0287491 -1.70257
1 -1.53999 -0.807991 -2.23278
1 -1.54345 -1.43147 -1.44903
1 -1.14195 -1.96855 -2.19487
1 -0.548762 -2.49875 -2.80481
1 0.415586 -2.25892 -2.96038
1 0.386617 -1.97382 -3.91914
1 1.28242 -1.99636 -3.48529
1 1.70937 -1.13207 -3.20943
1 2.12554 -0.43419 -2.63031
1 1.88078 0.15512 -1.86269
1 2.43125 0.932043 -1.5479
1 2.63324 0.315091 -0.788035
1 3.4996 0.807781 -0.798511
1 3.15452 1.39107 -0.0633769
1 3.47248 2.34124 -0.00338675
1 3.88064 1.58203 -0.500312
1 4.30616 1.74361 0.395577
1 5.23693 2.10457 0.388552
1 5.91037 1.89292 -0.312346
1 6.90208 1.76681 -0.274089
1 6.98779 1.1078 0.472599
1 6.76532 0.21182 0.868655
1 7.69035 -0.0509082 1.13908
1 8.09891 -0.0772422 0.232539
1 7.32887 -0.654803 0.518673
1 7.0653 -0.387343 -0.405252
1 6.65736 -1.21944 -0.028313
1 5.91471 -1.88022 -0.154485
1 5.21234 -2.50841 -0.48378
1 5.50072 -3.12581 0.249245
1 6.16875 -3.5255 0.873286
1 5.80423 -3.18511 1.74165
1 6.0186 -2.40609 1.14866
1 6.55048 -1.82438 1.77306
1 6.35267 -1.67167 2.74433
1 5.40431 -1.38696 2.62383
1 4.42088 -1.45048 2.79497
1 4.28718 -0.901919 1.96965
1 4.06897 -0.00471737 2.35843
1 3.5526 0.31219 1.56927
1 3.27185 -0.487762 2.0994
1 2.32883 -0.23099 1.87347
1 2.55459 -0.00852616 0.923047
1 1.69548 0.161386 0.43925
1 1.50132 0.18969 -0.543806
1 0.550552 0.427511 -0.708991
