50
Atoms. Timestep: 27200000
1 -0.00684696 0.00154302 0.0174288
1 -0.844134 0.246408 -0.451034
1 -0.672155 1.1963 -0.192011
1 -0.738623 1.53925 -1.1247
1 -0.482095 1.02627 -1.93893
1 -0.148973 1.69368 -2.61342
1 -1.00543 2.1859 -2.67612
1 -0.945168 1.19545 -2.8074
1 -0.278085 0.482562 -2.57539
1 0.430396 1.13465 -2.8301
1 0.601092 0.293684 -2.3312
1 1.06181 1.13492 -2.03592
1 1.72027 1.46642 -1.35515
1 2.56953 1.66665 -1.8442
1 2.70942 2.58571 -1.46846
1 2.08488 3.27668 -1.84208
1 1.10162 3.4121 -1.90745
1 0.460571 3.98487 -2.41852
1 0.49803 2.98293 -2.43793
1 -0.0344389 3.04149 -3.28547
1 -0.31235 3.81972 -3.83942
1 -0.20178 4.34128 -2.99064
1 -0.486894 3.57794 -2.41528
1 -0.124581 4.01987 -1.59327
1 -1.029 4.38464 -1.35682
1 -1.95854 4.45037 -0.990768
1 -2.8649 4.71557 -1.3034
1 -3.7095 4.87979 -0.805341
1 -3.11341 4.09566 -0.636638
1 -2.83482 3.14298 -0.527391
1 -1.90924 2.76871 -0.481358
1 -1.4947 1.85231 -0.421455
1 -0.586634 1.68775 -0.0271284
1 -0.213764 2.14422 0.775096
1 -0.7127 2.54481 1.53162
1 -0.907404 1.84367 2.21604
1 -1.61249 1.13865 2.22894
1 -0.715976 0.725467 2.0728
1 -0.770001 0.000201 1.38341
1 -1.58638 -0.215297 1.91927
1 -2.35687 -0.810768 1.69949
1 -2.04796 -0.605313 0.769312
1 -1.0871 -0.867139 0.668888
1 -1.89147 -1.38794 0.946682
1 -2.12747 -2.34922 0.860773
1 -1.15217 -2.38781 0.640541
1 -0.966051 -2.28551 1.61795
1 -0.868243 -1.41806 2.10839
1 -0.14807 -1.18418 1.45419
1 -0.0339273 -0.859383 0.516592
