50
Atoms. Timestep: 62100000
1 0.0253692 -0.0548472 0.0760353
1 -0.816713 0.0129108 -0.458212
1 -0.930975 0.99076 -0.290192
1 -1.22815 1.94296 -0.288157
1 -0.734277 2.80638 -0.422973
1 -1.53635 3.40126 -0.529124
1 -0.621574 3.77372 -0.356264
1 0.353078 3.89851 -0.151142
1 0.892345 4.23059 0.612597
1 1.1753 3.26594 0.626134
1 2.1425 3.55129 0.573196
1 2.54369 4.34763 0.103965
1 1.75499 4.91366 0.336871
1 2.54354 5.42513 -0.0296802
1 2.46855 5.54066 -1.01761
1 2.60951 5.74435 -1.99364
1 3.57174 5.57654 -2.14172
1 4.08291 6.28268 -1.65733
1 3.62705 6.1173 -0.777039
1 3.91641 6.71841 -0.0294775
1 4.40634 6.53853 0.820526
1 4.79009 7.43638 0.595823
1 4.25716 8.27569 0.470582
1 5.19333 8.30024 0.849038
1 4.83749 7.63317 1.50291
1 5.25174 6.72631 1.4378
1 4.42711 6.43579 1.92449
1 4.70375 5.53041 1.60176
1 4.64276 5.44682 2.59949
1 4.43021 4.65201 2.03875
1 4.14487 4.04801 1.29537
1 4.50525 3.28467 0.748312
1 5.40534 2.98674 0.429524
1 5.20235 2.88542 1.40101
1 5.74955 3.6769 1.66822
1 5.81436 3.18486 2.53389
1 4.82512 3.24978 2.38034
1 5.1564 2.73006 3.15737
1 4.17279 2.88688 3.21343
1 4.17115 1.95845 2.84164
1 3.22885 2.179 2.60373
1 3.04012 1.28688 3.0142
1 2.18049 1.1368 2.51684
1 2.11632 1.10636 3.51278
1 1.47291 0.37465 3.28444
1 0.600506 -0.0741312 3.08105
1 0.520581 -0.712176 2.31442
1 0.489909 -1.3404 1.5368
1 0.473525 -0.4361 1.10937
1 -0.102177 0.367238 0.967215
