50
Atoms. Timestep: 28800000
1 -0.0132646 0.0208851 0.036796
1 -0.266616 0.39099 0.927934
1 -0.833638 1.21066 0.843365
1 -1.07841 0.266521 0.623192
1 -1.69267 -0.46918 0.340604
1 -2.56862 -0.340426 -0.127461
1 -3.22837 0.0769623 0.515702
1 -4.07548 -0.23643 0.934187
1 -3.66446 0.624946 1.21254
1 -3.38008 0.370354 2.13698
1 -4.2383 0.878825 2.26016
1 -4.48475 1.62907 2.87951
1 -3.9645 1.01297 3.48189
1 -3.98213 0.349895 4.23489
1 -4.10343 -0.0180673 5.16102
1 -4.36028 -0.918856 4.79006
1 -3.51763 -1.25442 5.21684
1 -4.42215 -1.34421 5.63263
1 -4.18365 -1.64227 6.5461
1 -4.91048 -2.09905 6.03613
1 -5.37582 -2.14067 6.9249
1 -5.74398 -2.58389 6.10226
1 -6.06811 -3.25595 6.7821
1 -5.4985 -3.7178 6.09996
1 -5.04523 -2.99098 5.57599
1 -4.04774 -2.98465 5.58193
1 -4.42275 -2.27635 4.97704
1 -3.57768 -2.1637 5.49974
1 -3.11996 -2.649 4.75083
1 -3.52603 -3.16683 3.99515
1 -2.90151 -2.64456 3.40981
1 -2.88377 -3.64527 3.44212
1 -2.97979 -4.06645 2.54171
1 -1.9857 -4.0776 2.67501
1 -2.42393 -3.95064 1.78907
1 -2.84707 -4.4663 1.03458
1 -3.39247 -4.11437 0.280044
1 -2.76796 -4.207 -0.497438
1 -2.62006 -3.32354 -0.948943
1 -2.20772 -3.07871 -0.0660313
1 -3.03977 -2.67658 -0.451565
1 -3.66109 -2.57797 0.331211
1 -3.38606 -1.65924 0.0411943
1 -2.49778 -1.82674 0.473662
1 -1.96216 -1.52503 1.25923
1 -1.4449 -0.686583 1.42958
1 -1.11182 -1.61943 1.37544
1 -0.49531 -0.865358 1.15221
1 0.340067 -0.367195 0.923594
1 0.697192 -0.674024 0.0484656
