50
Atoms. Timestep: 16900000
1 0.0023611 0.0616407 -0.0231738
1 -0.352391 0.570802 0.769629
1 -0.936836 0.363333 1.55669
1 -0.0226126 0.755367 1.63811
1 0.886488 0.588022 2.01188
1 1.05923 1.1054 2.85053
1 1.62791 1.60385 3.51407
1 1.19835 2.11211 4.26019
1 1.43627 2.8354 3.60107
1 1.41034 3.16037 2.65074
1 1.78007 2.39878 2.12562
1 1.16357 2.07004 2.83747
1 0.247999 1.67347 2.93225
1 -0.373674 1.96485 2.20332
1 -1.31197 2.29649 2.19372
1 -2.09534 1.88097 1.73399
1 -2.95524 1.5132 2.07691
1 -2.18825 0.911901 2.2833
1 -1.81296 0.936603 1.36372
1 -1.33513 0.4305 2.08292
1 -1.99366 -0.0505405 2.66734
1 -1.51606 -0.726761 3.22119
1 -1.21505 -1.6394 2.9319
1 -0.897405 -1.93447 2.0257
1 -1.04219 -2.32405 1.11056
1 -1.8967 -2.77218 0.832293
1 -2.02635 -3.73036 1.07974
1 -1.23682 -3.3147 1.53171
1 -1.9268 -2.79696 2.03121
1 -2.36931 -1.9308 1.79781
1 -2.1528 -1.74172 0.846417
1 -3.01669 -2.22919 0.941393
1 -3.01352 -1.85699 0.0144996
1 -2.06837 -2.15634 -0.150688
1 -1.27945 -2.56498 -0.609717
1 -1.27634 -1.84571 0.0916428
1 -0.792302 -0.979546 0.00635717
1 -0.248699 -0.796464 -0.805868
1 -0.059012 -1.21739 -1.69304
1 -0.836843 -0.972967 -2.27341
1 -0.778551 -1.58716 -3.05807
1 -0.0875655 -2.00414 -2.46847
1 0.428167 -1.96595 -1.62219
1 1.01969 -2.28753 -2.35958
1 1.78108 -2.30209 -1.71521
1 1.47268 -1.99521 -0.816118
1 0.706948 -1.82442 -0.204648
1 0.80018 -2.35385 0.63788
1 0.313182 -1.48811 0.784198
1 -0.106486 -0.588729 0.721198
