50
Atoms. Timestep: 46900000
1 -0.0164536 0.0270331 -0.00542613
1 0.737738 0.671848 -0.0928235
1 1.46218 0.0830287 -0.455181
1 1.98292 -0.234288 0.339892
1 1.43691 -0.440912 1.15784
1 2.08243 -0.876858 1.77911
1 1.25358 -0.44098 2.12896
1 0.49842 -0.425069 1.48485
1 -0.147059 -0.782742 2.16523
1 -0.137747 -1.7222 2.52564
1 -1.07508 -1.51999 2.25817
1 -1.06684 -0.539856 2.07483
1 -0.949087 -1.05689 2.91392
1 -1.39672 -1.1935 3.78942
1 -2.01258 -1.05748 3.02209
1 -2.1325 -2.00013 2.70202
1 -1.64791 -2.3672 1.90925
1 -1.67965 -2.59442 0.931683
1 -0.747822 -2.33663 1.16843
1 -0.778883 -2.38515 0.174799
1 -1.14459 -2.29205 -0.753478
1 -1.76811 -1.57349 -0.453514
1 -1.57655 -1.0282 0.369254
1 -0.673735 -0.772019 0.0127393
1 0.238659 -0.56596 -0.343099
1 0.189934 0.117499 -1.06956
1 -0.286617 0.575095 -1.81571
1 -0.574482 1.03156 -0.972073
1 -0.379801 1.98748 -1.16458
1 -0.114057 1.71989 -2.08861
1 0.666864 1.89147 -2.68406
1 0.585099 1.06522 -3.24746
1 1.47362 1.11572 -2.78547
1 1.95592 0.2773 -3.02266
1 1.3711 -0.183091 -2.35778
1 1.02341 0.435837 -1.6516
1 1.88227 -0.0683344 -1.67079
1 2.06776 -0.870527 -2.24601
1 1.92341 -1.04716 -1.27057
1 1.81259 -1.8891 -1.80293
1 1.29304 -1.78777 -0.960086
1 0.492995 -1.68056 -0.371951
1 -0.45903 -1.81978 -0.664057
1 -1.2045 -1.21624 -0.387823
1 -0.717145 -0.502927 -0.882387
1 -1.20591 0.307172 -1.19589
1 -1.01399 1.11926 -1.73937
1 -0.627348 1.4045 -0.863985
1 -0.705205 0.552346 -0.347942
1 -0.0336256 0.181885 -0.986335
