50
Atoms. Timestep: 17700000
1 0.00567141 -0.074593 -0.00254441
1 -0.84764 0.399853 -0.225216
1 -0.823669 0.531639 0.773604
1 -1.73356 0.65138 0.381893
1 -1.70496 0.195333 1.27424
1 -1.89287 -0.700202 1.67233
1 -2.21737 -1.61762 1.91569
1 -1.91529 -1.38574 2.84801
1 -2.8239 -1.57197 3.21251
1 -3.5448 -1.16994 2.65388
1 -4.21303 -0.595105 2.16739
1 -5.17111 -0.694085 1.90186
1 -5.944 -1.08851 1.40759
1 -5.41702 -1.32172 0.58948
1 -5.89183 -0.441114 0.52203
1 -5.24049 0.242583 0.184322
1 -4.74532 1.09119 0.0429927
1 -4.59792 1.34956 -0.914748
1 -4.81446 1.00828 -1.83903
1 -5.25107 0.71128 -0.993083
1 -5.69972 -0.156747 -1.20358
1 -4.71603 -0.155369 -1.03838
1 -4.52003 0.126615 -1.98048
1 -4.08897 -0.608194 -1.45644
1 -3.46166 -1.33393 -1.73689
1 -2.52923 -0.975695 -1.75714
1 -2.09058 -0.0788971 -1.75077
1 -1.19029 0.0333297 -1.33736
1 -0.722356 -0.826474 -1.55637
1 -1.15789 -1.00145 -2.43175
1 -0.172966 -0.829086 -2.42094
1 0.353496 0.0252826 -2.40208
1 -0.056384 0.0730624 -3.30985
1 -0.759638 0.749699 -3.53857
1 -1.66567 0.766383 -3.12973
1 -0.883325 1.03648 -2.57121
1 -1.32385 1.70686 -1.96993
1 -2.31243 1.57444 -1.87243
1 -2.80146 2.40918 -2.14362
1 -3.51508 1.92127 -1.63333
1 -3.73458 2.00569 -0.66108
1 -2.80943 2.38211 -0.741177
1 -2.29461 2.14907 0.0881259
1 -1.49045 2.57418 -0.342932
1 -1.30335 3.13786 -1.14783
1 -0.433478 2.67422 -0.98547
1 0.564898 2.62668 -0.984691
1 0.388719 1.66425 -0.786044
1 -0.547635 1.48839 -0.47567
1 -0.288931 0.84535 0.257251
