50
Atoms. Timestep: 41500000
1 -0.0263458 -0.00460478 -0.0484146
1 0.90197 0.0693981 0.308934
1 1.53201 -0.649229 0.588647
1 0.86757 -0.245413 1.21975
1 0.824065 -0.931161 1.94044
1 0.15849 -0.199725 2.09401
1 -0.359887 0.611272 1.82199
1 -0.794041 -0.295879 1.8177
1 -0.99204 -1.25654 1.61072
1 -0.676519 -0.602105 0.932574
1 0.064572 0.0638128 0.83003
1 0.732709 0.580247 1.36745
1 1.7217 0.536706 1.25812
1 2.41295 0.56578 1.98492
1 2.80192 0.460933 1.06574
1 2.73244 1.30203 1.60363
1 3.3338 1.94359 2.08532
1 3.49889 1.06663 2.55513
1 4.21244 1.21279 3.23673
1 4.71107 0.468377 2.78859
1 3.97483 -0.209408 2.85843
1 4.40084 -0.459682 3.72235
1 4.9697 -0.614811 4.53147
1 4.84796 -1.58221 4.30864
1 5.74103 -2.00317 4.17689
1 6.16512 -2.83208 3.80245
1 5.22033 -2.55074 3.64792
1 4.44843 -2.84464 3.08773
1 4.2019 -3.61887 3.66834
1 3.54114 -3.99679 3.02337
1 3.44448 -3.48105 3.86914
1 2.79708 -3.42713 3.10778
1 1.92749 -3.87288 3.3397
1 1.50627 -3.29543 4.04355
1 2.1427 -2.58811 4.3611
1 1.39203 -2.29687 3.76644
1 1.53524 -2.27656 2.78136
1 1.21563 -2.32894 1.8351
1 2.19641 -2.37068 2.00272
1 3.18357 -2.21954 1.92254
1 2.68754 -2.91159 1.40764
1 1.83132 -2.50043 1.07818
1 2.01452 -2.30187 0.116577
1 1.79359 -1.48488 -0.428818
1 1.30157 -2.34605 -0.56081
1 0.599762 -2.22296 -1.26338
1 0.741901 -1.28122 -0.960378
1 1.14797 -0.794613 -0.182541
1 0.661862 -0.103664 -0.713499
1 0.267155 0.799634 -0.551298
